client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.8934161067008972,56.518248175182485,,
Adversarial Client 0,1,0.3690035939216614,59.503649635036496,,
Adversarial Client 0,2,0.275674045085907,60.56934306569343,,
Adversarial Client 0,3,0.2236689329147339,61.175182481751825,,
Adversarial Client 0,4,0.19351842999458313,61.56934306569343,,
Adversarial Client 0,5,0.16943490505218506,61.941605839416056,,
Adversarial Client 0,6,0.14629730582237244,62.10948905109489,,
Adversarial Client 0,7,0.13638660311698914,62.29197080291971,,
Adversarial Client 0,8,0.12362366169691086,62.4014598540146,,
Adversarial Client 0,9,0.11485133320093155,62.55474452554745,,
Adversarial Client 0,10,0.11075343936681747,62.605839416058394,,
Adversarial Client 0,11,0.10169079899787903,62.737226277372265,,
Adversarial Client 0,12,0.09796656668186188,62.78102189781022,,
Adversarial Client 0,13,0.09718499332666397,62.75182481751825,,
Adversarial Client 0,14,0.08927208185195923,62.81751824817518,,
Adversarial Client 0,15,0.09004122018814087,62.8978102189781,,
Adversarial Client 0,16,0.08866803348064423,62.941605839416056,,
Adversarial Client 0,17,0.08065155148506165,62.8978102189781,,
Adversarial Client 0,18,0.07870139926671982,62.99270072992701,,
Adversarial Client 0,19,0.07658767700195312,63.0,,
Adversarial Client 1,0,1.0411510467529297,55.8876404494382,,
Adversarial Client 1,1,0.39912059903144836,59.37078651685393,,
Adversarial Client 1,2,0.28897908329963684,60.57303370786517,,
Adversarial Client 1,3,0.23316261172294617,61.258426966292134,,
Adversarial Client 1,4,0.19439326226711273,61.61797752808989,,
Adversarial Client 1,5,0.1650027632713318,61.96629213483146,,
Adversarial Client 1,6,0.14978404343128204,62.168539325842694,,
Adversarial Client 1,7,0.1286139041185379,62.359550561797754,,
Adversarial Client 1,8,0.12055956572294235,62.52808988764045,,
Adversarial Client 1,9,0.10838474333286285,62.651685393258425,,
Adversarial Client 1,10,0.09927532076835632,62.7752808988764,,
Adversarial Client 1,11,0.09750685840845108,62.853932584269664,,
Adversarial Client 1,12,0.09186962246894836,62.853932584269664,,
Adversarial Client 1,13,0.08766275644302368,62.842696629213485,,
Adversarial Client 1,14,0.08392893522977829,63.07865168539326,,
Adversarial Client 1,15,0.07816080749034882,63.1123595505618,,
Adversarial Client 1,16,0.07617014646530151,63.07865168539326,,
Adversarial Client 1,17,0.07205149531364441,63.06741573033708,,
Adversarial Client 1,18,0.07128552347421646,63.01123595505618,,
Adversarial Client 1,19,0.06950897723436356,63.235955056179776,,
Client 2,0,0.8338345885276794,57.900826446280995,,
Client 2,1,0.318806529045105,59.900826446280995,,
Client 2,2,0.23017005622386932,60.768595041322314,,
Client 2,3,0.18769307434558868,61.1900826446281,,
Client 2,4,0.16232293844223022,61.71900826446281,,
Client 2,5,0.1374465674161911,61.950413223140494,,
Client 2,6,0.11815076321363449,62.388429752066116,,
Client 2,7,0.10663694888353348,62.62809917355372,,
Client 2,8,0.09423059970140457,62.79338842975206,,
Client 2,9,0.08199135959148407,62.83471074380165,,
Client 2,10,0.07548481225967407,62.95867768595041,,
Client 2,11,0.07187183201313019,63.05785123966942,,
Client 2,12,0.05934423953294754,63.13223140495868,,
Client 2,13,0.05965634807944298,63.256198347107436,,
Client 2,14,0.055066224187612534,63.29752066115702,,
Client 2,15,0.04909013956785202,63.36363636363637,,
Client 2,16,0.04768306389451027,63.3801652892562,,
Client 2,17,0.040859948843717575,63.49586776859504,,
Client 2,18,0.039358362555503845,63.51239669421488,,
Client 2,19,0.039517421275377274,63.50413223140496,,
Client 3,0,0.9477216005325317,57.32631578947368,,
Client 3,1,0.3502155542373657,59.526315789473685,,
Client 3,2,0.2527030408382416,60.536842105263155,,
Client 3,3,0.1972833275794983,61.1578947368421,,
Client 3,4,0.16318735480308533,61.6,,
Client 3,5,0.13873709738254547,61.83157894736842,,
Client 3,6,0.12180355191230774,62.10526315789474,,
Client 3,7,0.10480547696352005,62.32631578947368,,
Client 3,8,0.09299789369106293,62.589473684210525,,
Client 3,9,0.08790301531553268,62.642105263157895,,
Client 3,10,0.07319991290569305,62.68421052631579,,
Client 3,11,0.06967154145240784,62.757894736842104,,
Client 3,12,0.06785760074853897,62.85263157894737,,
Client 3,13,0.06093217059969902,62.94736842105263,,
Client 3,14,0.0547623448073864,63.07368421052632,,
Client 3,15,0.05257059261202812,63.06315789473684,,
Client 3,16,0.04731288179755211,63.06315789473684,,
Client 3,17,0.04519423842430115,63.09473684210526,,
Client 3,18,0.04427982121706009,63.23157894736842,,
Client 3,19,0.04243985563516617,63.23157894736842,,
Client 4,0,0.9614403247833252,56.97540983606557,,
Client 4,1,0.42182448506355286,58.868852459016395,,
Client 4,2,0.31771039962768555,59.631147540983605,,
Client 4,3,0.2569129765033722,60.532786885245905,,
Client 4,4,0.21935759484767914,61.17213114754098,,
Client 4,5,0.1851494014263153,61.71311475409836,,
Client 4,6,0.16158825159072876,62.057377049180324,,
Client 4,7,0.14157339930534363,62.32786885245902,,
Client 4,8,0.1257765144109726,62.49180327868852,,
Client 4,9,0.11432476341724396,62.67213114754098,,
Client 4,10,0.10561630874872208,62.81967213114754,,
Client 4,11,0.0971786379814148,62.868852459016395,,
Client 4,12,0.08855867385864258,62.950819672131146,,
Client 4,13,0.08380775898694992,63.114754098360656,,
Client 4,14,0.07694878429174423,63.14754098360656,,
Client 4,15,0.07055149227380753,63.33606557377049,,
Client 4,16,0.06900982558727264,63.36065573770492,,
Client 4,17,0.06120331585407257,63.42622950819672,,
Client 4,18,0.06085367128252983,63.532786885245905,,
Client 4,19,0.05622228980064392,63.47540983606557,,
