accuracy,client,client_trust_score,client_score
86.21666666666667,0,0.13889780879805974,0.13889780879805974
86.21666666666667,1,0.2152310070249873,0.2152310070249873
86.21666666666667,2,0.21522990776379938,0.21522990776379938
86.21666666666667,3,0.21530265217780936,0.2153026521778094
86.21666666666667,4,0.21533862423534425,0.21533862423534425
96.03333333333333,0,0.02232082918998071,0.24996624476321025
96.03333333333333,1,0.24438679091058974,0.2499965244755272
96.03333333333333,2,0.24441639475462013,0.2500001463066811
96.03333333333333,3,0.2444199357434995,0.25003708445458145
97.675,0,0.003581737878979727,0.2499946609454661
97.675,1,0.24909924559881505,0.24999980192867471
97.675,2,0.24910436816836934,0.2500133321554748
97.675,3,0.24911784993344357,0.24999220497038438
98.2,0,0.0005747409123997351,0.2500035985147356
98.2,1,0.24985991121842197,0.2499825917363487
98.2,2,0.2498389165134901,0.2500105726480072
98.2,3,0.2498668813433739,0.2500032371009085
98.43333333333334,0,0.00013298715587344845,0.2500038910996048
98.43333333333334,1,0.2499706437931702,0.24998299934074486
98.43333333333334,2,0.24994975481264584,0.25000820612931124
98.43333333333334,3,0.2499749582490331,0.2500049034303391
