accuracy,client,client_trust_score,client_score
92.93333333333334,0,0.5002972602790592,0.5002972602790592
92.93333333333334,1,0.4997027397209409,0.4997027397209409
98.35,0,0.5094570863966273,0.5094570863966275
98.35,1,0.49054291360337254,0.4905429136033726
98.66666666666667,0,0.5191254719969158,0.5191254719969158
98.66666666666667,1,0.4808745280030841,0.4808745280030841
98.925,0,0.529891256617682,0.529891256617682
98.925,1,0.470108743382318,0.470108743382318
99.01666666666667,0,0.5330201923213855,0.5330201923213855
99.01666666666667,1,0.46697980767861447,0.46697980767861447
