accuracy,client,client_trust_score,client_score
84.01666666666667,0,0.06674185262880739,0.06674185262880739
84.01666666666667,1,0.06683448546594012,0.06683448546594012
84.01666666666667,2,0.0670783665934297,0.0670783665934297
84.01666666666667,3,0.06685468991784325,0.06685468991784325
84.01666666666667,4,0.06675270848832918,0.06675270848832918
84.01666666666667,5,0.13286022531000508,0.13286022531000508
84.01666666666667,6,0.1330982895355685,0.1330982895355685
84.01666666666667,7,0.13334159162494838,0.13334159162494838
84.01666666666667,8,0.13326104786590687,0.13326104786590687
84.01666666666667,9,0.13317674256922163,0.13317674256922163
93.925,0,0.008697860101759027,0.20006362228623825
93.925,1,0.008749485104844714,0.20002019727177406
93.925,2,0.009125597842706569,0.20014747128537413
93.925,3,0.008657229584824445,0.1998672316793644
93.925,4,0.008641162241079416,0.19990147747724915
96.025,0,0.0014357090166520919,0.20007555923800485
96.025,1,0.001556696468170674,0.20007366121012546
96.025,2,0.001640058587518027,0.20001942822350877
96.025,3,0.0013086287551680358,0.19989120626864681
96.025,4,0.0013223261684562782,0.1999401450597141
97.08333333333333,0,0.00043021119575767765,0.2000553067832017
97.08333333333333,1,0.0006269550119476632,0.20013849571168954
97.08333333333333,2,0.0005971160676187182,0.19996640693168394
97.08333333333333,3,0.0002905094490504213,0.1999662595181365
97.08333333333333,4,0.0005157594210522356,0.19987353105528832
97.55833333333334,0,0.00039800593089513983,0.19994254434804795
97.55833333333334,1,0.0002925209099832166,0.20022506794832984
97.55833333333334,2,0.0004820112178290247,0.19999582554111534
97.55833333333334,3,0.0005208833928398342,0.19994339809557496
97.55833333333334,4,0.0003450701719057517,0.19989316406693192
