client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.9828492403030396,57.3177570093458,,
Adversarial Client 0,1,102318.953125,23.49532710280374,,
Adversarial Client 0,2,71341.5546875,26.91588785046729,,
Adversarial Client 0,3,57740.93359375,29.85981308411215,,
Adversarial Client 0,4,48520.8046875,32.822429906542055,,
Adversarial Client 0,5,41334.171875,34.58878504672897,,
Adversarial Client 0,6,35501.88671875,36.12149532710281,,
Adversarial Client 0,7,30853.130859375,37.242990654205606,,
Adversarial Client 0,8,26719.513671875,37.7196261682243,,
Adversarial Client 0,9,23994.7578125,38.10280373831776,,
Adversarial Client 0,10,21459.5703125,38.03738317757009,,
Adversarial Client 0,11,19806.22265625,37.97196261682243,,
Adversarial Client 0,12,17756.17578125,37.58878504672897,,
Adversarial Client 0,13,15518.3564453125,37.36448598130841,,
Adversarial Client 0,14,14078.28125,36.598130841121495,,
Adversarial Client 0,15,13232.1240234375,36.08411214953271,,
Adversarial Client 0,16,11866.2177734375,34.67289719626168,,
Adversarial Client 0,17,10722.111328125,34.0,,
Adversarial Client 0,18,9959.88671875,32.36448598130841,,
Adversarial Client 0,19,8758.271484375,30.476635514018692,,
Client 1,0,0.8361984491348267,57.97744360902256,,
Client 1,1,98094.6171875,23.31578947368421,,
Client 1,2,68384.765625,26.548872180451127,,
Client 1,3,55571.5859375,29.86466165413534,,
Client 1,4,45663.01171875,33.13533834586466,,
Client 1,5,38155.140625,35.81203007518797,,
Client 1,6,33308.11328125,37.609022556390975,,
Client 1,7,27777.09375,38.88721804511278,,
Client 1,8,24798.40234375,39.88721804511278,,
Client 1,9,22087.833984375,40.285714285714285,,
Client 1,10,19513.294921875,39.932330827067666,,
Client 1,11,17195.615234375,39.94736842105263,,
Client 1,12,15993.5166015625,39.8796992481203,,
Client 1,13,14431.2734375,39.36842105263158,,
Client 1,14,12536.6484375,38.97744360902256,,
Client 1,15,11574.7421875,38.233082706766915,,
Client 1,16,10479.3671875,37.64661654135338,,
Client 1,17,9545.53125,36.03007518796993,,
Client 1,18,8693.2158203125,34.46616541353384,,
Client 1,19,7775.53857421875,31.81954887218045,,
Client 2,0,0.8750622868537903,58.266666666666666,,
Client 2,1,100678.953125,18.925,,
Client 2,2,68790.25,24.041666666666668,,
Client 2,3,56225.38671875,29.825,,
Client 2,4,44860.5078125,34.375,,
Client 2,5,37714.94140625,37.325,,
Client 2,6,31865.189453125,39.31666666666667,,
Client 2,7,26698.21875,40.35,,
Client 2,8,24275.736328125,40.975,,
Client 2,9,21283.44140625,41.541666666666664,,
Client 2,10,18588.24609375,41.291666666666664,,
Client 2,11,16873.671875,41.55,,
Client 2,12,15177.2021484375,41.075,,
Client 2,13,13997.4423828125,40.233333333333334,,
Client 2,14,12653.2626953125,39.9,,
Client 2,15,11564.8291015625,39.06666666666667,,
Client 2,16,10211.08203125,38.15833333333333,,
Client 2,17,9516.5009765625,37.0,,
Client 2,18,8656.9736328125,35.36666666666667,,
Client 2,19,7609.93115234375,33.68333333333333,,
Client 3,0,0.9130910634994507,57.091743119266056,,
Client 3,1,94735.1484375,23.26605504587156,,
Client 3,2,68129.4296875,27.229357798165136,,
Client 3,3,55723.37109375,30.541284403669724,,
Client 3,4,45476.3671875,33.10091743119266,,
Client 3,5,38285.0859375,35.28440366972477,,
Client 3,6,33499.63671875,36.69724770642202,,
Client 3,7,29248.509765625,37.642201834862384,,
Client 3,8,24909.029296875,38.88073394495413,,
Client 3,9,22138.232421875,38.61467889908257,,
Client 3,10,19616.052734375,38.51376146788991,,
Client 3,11,17971.201171875,38.31192660550459,,
Client 3,12,16125.3759765625,37.596330275229356,,
Client 3,13,14948.6953125,37.10091743119266,,
Client 3,14,13523.4775390625,36.091743119266056,,
Client 3,15,12230.9560546875,34.981651376146786,,
Client 3,16,11434.2119140625,33.80733944954128,,
Client 3,17,10363.8447265625,32.71559633027523,,
Client 3,18,9299.4599609375,30.94495412844037,,
Client 3,19,8492.9189453125,28.660550458715598,,
Client 4,0,0.8863625526428223,57.85263157894737,,
Client 4,1,108845.8515625,15.48421052631579,,
Client 4,2,69182.8671875,22.347368421052632,,
Client 4,3,56032.578125,27.852631578947367,,
Client 4,4,44578.9140625,32.33684210526316,,
Client 4,5,36494.171875,35.26315789473684,,
Client 4,6,31338.873046875,37.34736842105263,,
Client 4,7,27342.826171875,39.34736842105263,,
Client 4,8,23481.3359375,39.97894736842105,,
Client 4,9,20847.4453125,40.66315789473684,,
Client 4,10,17681.134765625,40.473684210526315,,
Client 4,11,16456.107421875,40.78947368421053,,
Client 4,12,14619.4462890625,40.48421052631579,,
Client 4,13,13168.9541015625,40.68421052631579,,
Client 4,14,12182.1484375,39.88421052631579,,
Client 4,15,10939.263671875,39.28421052631579,,
Client 4,16,9841.978515625,38.1578947368421,,
Client 4,17,9143.109375,37.07368421052632,,
Client 4,18,8327.6279296875,36.17894736842105,,
Client 4,19,7191.61572265625,34.36842105263158,,
