client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.5005140900611877,60.201101928374655,,
Adversarial Client 0,1,2748.17431640625,42.074380165289256,,
Adversarial Client 0,2,6911.0693359375,32.15426997245179,,
Adversarial Client 0,3,9832.6943359375,24.31404958677686,,
Adversarial Client 0,4,9574.298828125,17.0633608815427,,
Adversarial Client 0,5,12576.8115234375,12.292011019283747,,
Adversarial Client 0,6,13930.66796875,11.110192837465565,,
Adversarial Client 0,7,12375.0732421875,10.206611570247935,,
Adversarial Client 0,8,9545.8681640625,9.961432506887052,,
Adversarial Client 0,9,6263.5498046875,9.878787878787879,,
Adversarial Client 0,10,7391.0986328125,9.862258953168045,,
Adversarial Client 0,11,10386.8076171875,9.892561983471074,,
Adversarial Client 0,12,5839.212890625,10.052341597796143,,
Adversarial Client 0,13,8170.138671875,9.898071625344352,,
Adversarial Client 0,14,8239.6982421875,9.900826446280991,,
Adversarial Client 0,15,6873.69482421875,9.90633608815427,,
Adversarial Client 0,16,6233.49462890625,9.303030303030303,,
Adversarial Client 0,17,5995.67333984375,9.909090909090908,,
Adversarial Client 0,18,8123.25830078125,6.112947658402204,,
Adversarial Client 0,19,10204.8427734375,9.900826446280991,,
Client 1,0,0.6586730480194092,59.024875621890544,,
Client 1,1,4012.20751953125,40.950248756218905,,
Client 1,2,9647.1318359375,34.98009950248756,,
Client 1,3,14338.1533203125,24.72636815920398,,
Client 1,4,15383.2060546875,16.119402985074625,,
Client 1,5,19608.53515625,11.73134328358209,,
Client 1,6,22434.607421875,4.45273631840796,,
Client 1,7,18897.65234375,1.1393034825870647,,
Client 1,8,14001.61328125,0.5024875621890548,,
Client 1,9,9082.8525390625,0.263681592039801,,
Client 1,10,10666.326171875,0.22885572139303484,,
Client 1,11,15573.3603515625,0.23383084577114427,,
Client 1,12,8248.1240234375,0.22388059701492538,,
Client 1,13,12273.107421875,0.21393034825870647,,
Client 1,14,11579.2783203125,0.20398009950248755,,
Client 1,15,9290.8076171875,0.21393034825870647,,
Client 1,16,8645.8994140625,1.8656716417910448,,
Client 1,17,7985.73828125,0.22388059701492538,,
Client 1,18,10132.7216796875,6.681592039800995,,
Client 1,19,14799.62890625,0.20398009950248755,,
