client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.267258644104004,55.407407407407405,,
Adversarial Client 0,1,0.5047248005867004,59.01851851851852,,
Adversarial Client 0,2,0.34550559520721436,59.68518518518518,,
Adversarial Client 0,3,0.29706382751464844,60.407407407407405,,
Adversarial Client 0,4,0.2675729990005493,60.77777777777778,,
Adversarial Client 0,5,0.22295361757278442,61.111111111111114,,
Adversarial Client 0,6,0.2066851705312729,61.24074074074074,,
Adversarial Client 0,7,0.19791777431964874,61.5,,
Adversarial Client 0,8,0.18536490201950073,61.592592592592595,,
Adversarial Client 0,9,0.1686786562204361,61.7037037037037,,
Adversarial Client 0,10,0.15520228445529938,61.98148148148148,,
Adversarial Client 0,11,0.14213718473911285,62.148148148148145,,
Adversarial Client 0,12,0.13478191196918488,62.148148148148145,,
Adversarial Client 0,13,0.13022148609161377,62.351851851851855,,
Adversarial Client 0,14,0.12367864698171616,62.370370370370374,,
Adversarial Client 0,15,0.12038912624120712,62.407407407407405,,
Adversarial Client 0,16,0.11001983284950256,62.75925925925926,,
Adversarial Client 0,17,0.11634630709886551,62.407407407407405,,
Adversarial Client 0,18,0.10730867832899094,62.75925925925926,,
Adversarial Client 0,19,0.10428500920534134,62.68518518518518,,
Client 1,0,1.2909163236618042,53.970588235294116,,
Client 1,1,0.5553368330001831,57.11764705882353,,
Client 1,2,0.39266371726989746,58.01470588235294,,
Client 1,3,0.3341926038265228,58.85294117647059,,
Client 1,4,0.2931549847126007,59.1764705882353,,
Client 1,5,0.2684824764728546,59.61764705882353,,
Client 1,6,0.238670215010643,59.779411764705884,,
Client 1,7,0.21891698241233826,60.13235294117647,,
Client 1,8,0.20155960321426392,60.39705882352941,,
Client 1,9,0.18707971274852753,60.64705882352941,,
Client 1,10,0.17441722750663757,60.94117647058823,,
Client 1,11,0.16242071986198425,60.911764705882355,,
Client 1,12,0.15349863469600677,61.19117647058823,,
Client 1,13,0.14677801728248596,61.30882352941177,,
Client 1,14,0.13662415742874146,61.51470588235294,,
Client 1,15,0.12255150824785233,61.529411764705884,,
Client 1,16,0.12456317245960236,61.779411764705884,,
Client 1,17,0.11269862204790115,61.720588235294116,,
Client 1,18,0.11562691628932953,61.86764705882353,,
Client 1,19,0.11031632870435715,61.75,,
Client 2,0,1.3206238746643066,53.421875,,
Client 2,1,0.5653762221336365,57.578125,,
Client 2,2,0.41650083661079407,58.546875,,
Client 2,3,0.34119465947151184,59.40625,,
Client 2,4,0.30730152130126953,59.671875,,
Client 2,5,0.27809086441993713,60.421875,,
Client 2,6,0.24640078842639923,60.796875,,
Client 2,7,0.23351798951625824,61.015625,,
Client 2,8,0.2101002037525177,61.375,,
Client 2,9,0.1975092738866806,61.453125,,
Client 2,10,0.1786862015724182,61.6875,,
Client 2,11,0.16622529923915863,61.78125,,
Client 2,12,0.1570085734128952,61.984375,,
Client 2,13,0.14839914441108704,62.046875,,
Client 2,14,0.1391540914773941,62.234375,,
Client 2,15,0.13500536978244781,62.109375,,
Client 2,16,0.12748083472251892,62.34375,,
Client 2,17,0.12002882361412048,62.28125,,
Client 2,18,0.11852715164422989,62.609375,,
Client 2,19,0.10929157584905624,62.25,,
