client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.7064012289047241,58.74149659863946,,
Adversarial Client 0,1,0.25743916630744934,61.095238095238095,,
Adversarial Client 0,2,0.16813601553440094,61.802721088435376,,
Adversarial Client 0,3,0.12732891738414764,62.32312925170068,,
Adversarial Client 0,4,0.10501743853092194,62.68027210884354,,
Adversarial Client 0,5,0.08705979585647583,62.89795918367347,,
Adversarial Client 0,6,0.07891777902841568,63.034013605442176,,
Adversarial Client 0,7,0.07148028165102005,63.136054421768705,,
Adversarial Client 0,8,0.06652006506919861,63.24149659863946,,
Adversarial Client 0,9,0.060474760830402374,63.224489795918366,,
Adversarial Client 0,10,0.05461404100060463,63.244897959183675,,
Adversarial Client 0,11,0.05204467847943306,63.31972789115646,,
Adversarial Client 0,12,0.05104949325323105,63.36054421768708,,
Adversarial Client 0,13,0.04722018167376518,63.45238095238095,,
Adversarial Client 0,14,0.04139883816242218,63.48639455782313,,
Adversarial Client 0,15,0.04175706207752228,63.534013605442176,,
Adversarial Client 0,16,0.040926724672317505,63.574829931972786,,
Adversarial Client 0,17,0.03911306709051132,63.54421768707483,,
Adversarial Client 0,18,0.037937428802251816,63.60884353741496,,
Adversarial Client 0,19,0.036636509001255035,63.59183673469388,,
Adversarial Client 1,0,0.7662372589111328,58.55018587360595,,
Adversarial Client 1,1,0.2713272273540497,60.82156133828996,,
Adversarial Client 1,2,0.18099857866764069,61.8550185873606,,
Adversarial Client 1,3,0.13749559223651886,62.37174721189591,,
Adversarial Client 1,4,0.11102765798568726,62.69516728624535,,
Adversarial Client 1,5,0.09479686617851257,62.933085501858734,,
Adversarial Client 1,6,0.08368247747421265,63.059479553903344,,
Adversarial Client 1,7,0.07519154250621796,63.17100371747212,,
Adversarial Client 1,8,0.07122717052698135,63.28252788104089,,
Adversarial Client 1,9,0.06459397077560425,63.278810408921935,,
Adversarial Client 1,10,0.0591471791267395,63.37174721189591,,
Adversarial Client 1,11,0.059061117470264435,63.41635687732342,,
Adversarial Client 1,12,0.054557137191295624,63.47583643122677,,
Adversarial Client 1,13,0.05109279230237007,63.52788104089219,,
Adversarial Client 1,14,0.04830623045563698,63.520446096654275,,
Adversarial Client 1,15,0.048067040741443634,63.58736059479554,,
Adversarial Client 1,16,0.04501989856362343,63.62825278810409,,
Adversarial Client 1,17,0.04361472278833389,63.605947955390334,,
Adversarial Client 1,18,0.04094717279076576,63.63197026022305,,
Adversarial Client 1,19,0.04045478254556656,63.6728624535316,,
