client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.3937678337097168,49.529411764705884,,
Adversarial Client 0,1,0.5334839820861816,57.35294117647059,,
Adversarial Client 0,2,0.3986184298992157,58.666666666666664,,
Adversarial Client 0,3,0.33357328176498413,59.411764705882355,,
Adversarial Client 0,4,0.295315146446228,59.94117647058823,,
Adversarial Client 0,5,0.26554328203201294,60.31372549019608,,
Adversarial Client 0,6,0.23169665038585663,60.490196078431374,,
Adversarial Client 0,7,0.2111027091741562,61.03921568627451,,
Adversarial Client 0,8,0.1902373880147934,61.15686274509804,,
Adversarial Client 0,9,0.16964121162891388,61.450980392156865,,
Adversarial Client 0,10,0.15245795249938965,61.6078431372549,,
Adversarial Client 0,11,0.15387527644634247,61.490196078431374,,
Adversarial Client 0,12,0.13805872201919556,61.745098039215684,,
Adversarial Client 0,13,0.12373068183660507,62.1764705882353,,
Adversarial Client 0,14,0.12146791815757751,62.254901960784316,,
Adversarial Client 0,15,0.10933490842580795,62.333333333333336,,
Adversarial Client 0,16,0.10702404379844666,62.549019607843135,,
Adversarial Client 0,17,0.10274673998355865,62.372549019607845,,
Adversarial Client 0,18,0.09592906385660172,62.529411764705884,,
Adversarial Client 0,19,0.0892537534236908,62.509803921568626,,
Adversarial Client 1,0,1.068060278892517,56.47435897435897,,
Adversarial Client 1,1,0.4607108235359192,58.17948717948718,,
Adversarial Client 1,2,0.34144294261932373,58.94871794871795,,
Adversarial Client 1,3,0.29332253336906433,59.67948717948718,,
Adversarial Client 1,4,0.25671151280403137,60.11538461538461,,
Adversarial Client 1,5,0.2244437038898468,60.666666666666664,,
Adversarial Client 1,6,0.1985017955303192,60.91025641025641,,
Adversarial Client 1,7,0.18640941381454468,61.23076923076923,,
Adversarial Client 1,8,0.16960467398166656,61.52564102564103,,
Adversarial Client 1,9,0.15248137712478638,61.64102564102564,,
Adversarial Client 1,10,0.14300063252449036,61.91025641025641,,
Adversarial Client 1,11,0.13925616443157196,62.03846153846154,,
Adversarial Client 1,12,0.12615132331848145,62.243589743589745,,
Adversarial Client 1,13,0.119734987616539,62.282051282051285,,
Adversarial Client 1,14,0.10813703387975693,62.57692307692308,,
Adversarial Client 1,15,0.10071595758199692,62.44871794871795,,
Adversarial Client 1,16,0.09825265407562256,62.55128205128205,,
Adversarial Client 1,17,0.09528127312660217,62.93589743589744,,
Adversarial Client 1,18,0.08772866427898407,62.705128205128204,,
Adversarial Client 1,19,0.08470210433006287,62.833333333333336,,
Client 2,0,1.243761420249939,54.4264705882353,,
Client 2,1,0.5327945351600647,57.35294117647059,,
Client 2,2,0.38829031586647034,58.35294117647059,,
Client 2,3,0.33565008640289307,59.1764705882353,,
Client 2,4,0.2900626063346863,59.544117647058826,,
Client 2,5,0.25555145740509033,60.088235294117645,,
Client 2,6,0.2299111783504486,60.39705882352941,,
Client 2,7,0.20196114480495453,60.61764705882353,,
Client 2,8,0.19475120306015015,60.88235294117647,,
Client 2,9,0.1759331077337265,61.23529411764706,,
Client 2,10,0.16352245211601257,61.39705882352941,,
Client 2,11,0.1538567841053009,61.61764705882353,,
Client 2,12,0.14402629435062408,61.60294117647059,,
Client 2,13,0.1331125944852829,61.69117647058823,,
Client 2,14,0.12944942712783813,61.970588235294116,,
Client 2,15,0.12029360234737396,61.955882352941174,,
Client 2,16,0.11323606222867966,61.98529411764706,,
Client 2,17,0.10272546857595444,62.14705882352941,,
Client 2,18,0.10250407457351685,62.279411764705884,,
Client 2,19,0.09676314145326614,62.30882352941177,,
Client 3,0,1.1451103687286377,55.77142857142857,,
Client 3,1,0.4716809391975403,58.285714285714285,,
Client 3,2,0.3505248427391052,59.25714285714286,,
Client 3,3,0.29183223843574524,59.857142857142854,,
Client 3,4,0.2631476819515228,60.128571428571426,,
Client 3,5,0.2265983521938324,60.628571428571426,,
Client 3,6,0.19725549221038818,61.2,,
Client 3,7,0.18864448368549347,61.22857142857143,,
Client 3,8,0.17025303840637207,61.51428571428571,,
Client 3,9,0.1554168313741684,61.84285714285714,,
Client 3,10,0.1419525444507599,61.92857142857143,,
Client 3,11,0.1325785517692566,61.91428571428571,,
Client 3,12,0.12306264042854309,62.142857142857146,,
Client 3,13,0.11779546737670898,62.41428571428571,,
Client 3,14,0.11360149830579758,62.457142857142856,,
Client 3,15,0.11065706610679626,62.457142857142856,,
Client 3,16,0.09920284152030945,62.5,,
Client 3,17,0.09197963029146194,62.57142857142857,,
Client 3,18,0.08679775893688202,62.55714285714286,,
Client 3,19,0.08488587290048599,62.65714285714286,,
Client 4,0,1.3407840728759766,51.212765957446805,,
Client 4,1,0.45333331823349,57.659574468085104,,
Client 4,2,0.3234979212284088,59.1063829787234,,
Client 4,3,0.28346359729766846,59.297872340425535,,
Client 4,4,0.23560792207717896,59.97872340425532,,
Client 4,5,0.22380392253398895,60.48936170212766,,
Client 4,6,0.19125410914421082,60.638297872340424,,
Client 4,7,0.1731908917427063,60.851063829787236,,
