client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.5735047459602356,60.04964539007092,,
Adversarial Client 0,1,0.9239861369132996,59.4468085106383,,
Adversarial Client 0,2,1.0454100370407104,58.58510638297872,,
Adversarial Client 0,3,1.2071962356567383,57.93617021276596,,
Adversarial Client 0,4,1.2868261337280273,56.652482269503544,,
Adversarial Client 0,5,1.3853802680969238,55.43262411347518,,
Adversarial Client 0,6,1.54824697971344,53.351063829787236,,
Adversarial Client 0,7,1.4736812114715576,51.57801418439716,,
Adversarial Client 0,8,1.7080941200256348,47.91489361702128,,
Adversarial Client 0,9,1.70525324344635,43.234042553191486,,
Adversarial Client 0,10,1.7891771793365479,41.0177304964539,,
Adversarial Client 0,11,1.952587366104126,33.48936170212766,,
Adversarial Client 0,12,1.9053854942321777,32.687943262411345,,
Adversarial Client 0,13,2.0305840969085693,26.343971631205672,,
Adversarial Client 0,14,2.0348408222198486,26.620567375886523,,
Adversarial Client 0,15,1.991982102394104,26.51063829787234,,
Adversarial Client 0,16,2.1219682693481445,22.585106382978722,,
Adversarial Client 0,17,2.2735092639923096,14.76950354609929,,
Adversarial Client 0,18,2.2424979209899902,13.26950354609929,,
Adversarial Client 0,19,2.2345428466796875,13.00709219858156,,
Adversarial Client 1,0,0.5900819897651672,59.847517730496456,,
Adversarial Client 1,1,0.9328746199607849,59.343971631205676,,
Adversarial Client 1,2,1.038398027420044,58.58156028368794,,
Adversarial Client 1,3,1.1994922161102295,57.87234042553192,,
Adversarial Client 1,4,1.2870302200317383,56.730496453900706,,
Adversarial Client 1,5,1.3761367797851562,55.156028368794324,,
Adversarial Client 1,6,1.566534161567688,52.698581560283685,,
Adversarial Client 1,7,1.4713187217712402,52.08156028368794,,
Adversarial Client 1,8,1.6732990741729736,48.37943262411348,,
Adversarial Client 1,9,1.6808499097824097,43.748226950354606,,
Adversarial Client 1,10,1.8005625009536743,39.97517730496454,,
Adversarial Client 1,11,1.923728346824646,34.96099290780142,,
Adversarial Client 1,12,1.8901070356369019,33.94326241134752,,
Adversarial Client 1,13,2.0138206481933594,28.102836879432623,,
Adversarial Client 1,14,2.014159917831421,27.319148936170212,,
Adversarial Client 1,15,2.0259547233581543,26.414893617021278,,
Adversarial Client 1,16,2.1348018646240234,22.47163120567376,,
Adversarial Client 1,17,2.2713735103607178,14.74468085106383,,
Adversarial Client 1,18,2.243001937866211,15.117021276595745,,
Adversarial Client 1,19,2.250864028930664,12.52482269503546,,
