client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.5276886820793152,60.223270440251575,,
Adversarial Client 0,1,4667.98681640625,49.22641509433962,,
Adversarial Client 0,2,11643.3349609375,48.04716981132076,,
Adversarial Client 0,3,22389.666015625,45.74528301886792,,
Adversarial Client 0,4,29063.287109375,39.16352201257862,,
Adversarial Client 0,5,37431.71484375,39.4496855345912,,
Adversarial Client 0,6,41883.65625,33.257861635220124,,
Adversarial Client 0,7,54030.10546875,30.22327044025157,,
Adversarial Client 0,8,57860.98046875,19.147798742138363,,
Adversarial Client 0,9,60032.37890625,18.30817610062893,,
Adversarial Client 0,10,67163.953125,9.377358490566039,,
Adversarial Client 0,11,47979.0859375,3.1226415094339623,,
Adversarial Client 0,12,43316.53515625,1.1540880503144655,,
Adversarial Client 0,13,42346.75,1.4874213836477987,,
Adversarial Client 0,14,30992.453125,0.660377358490566,,
Adversarial Client 0,15,23733.484375,0.5440251572327044,,
Adversarial Client 0,16,20408.2890625,0.5062893081761006,,
Adversarial Client 0,17,17063.140625,0.5062893081761006,,
Adversarial Client 0,18,19329.06640625,0.5062893081761006,,
Adversarial Client 0,19,16762.833984375,0.5062893081761006,,
Adversarial Client 1,0,0.5537143349647522,60.26122448979592,,
Adversarial Client 1,1,5701.4580078125,46.204081632653065,,
Adversarial Client 1,2,14334.8857421875,43.42448979591837,,
Adversarial Client 1,3,28010.837890625,38.416326530612245,,
Adversarial Client 1,4,37820.40625,37.28163265306122,,
Adversarial Client 1,5,47889.52734375,34.20816326530612,,
Adversarial Client 1,6,60598.9375,28.048979591836734,,
Adversarial Client 1,7,72912.390625,31.83265306122449,,
Adversarial Client 1,8,72757.578125,22.33877551020408,,
Adversarial Client 1,9,73189.0078125,17.56326530612245,,
Adversarial Client 1,10,85825.515625,14.96734693877551,,
Adversarial Client 1,11,64420.7578125,13.775510204081632,,
Adversarial Client 1,12,58633.48828125,12.571428571428571,,
Adversarial Client 1,13,58536.91796875,12.420408163265305,,
Adversarial Client 1,14,40141.828125,12.689795918367347,,
Adversarial Client 1,15,30172.98046875,12.375510204081632,,
Adversarial Client 1,16,25963.162109375,12.420408163265305,,
Adversarial Client 1,17,23268.947265625,12.444897959183674,,
Adversarial Client 1,18,27026.73046875,12.424489795918367,,
Adversarial Client 1,19,24628.607421875,12.428571428571429,,
