accuracy,client,client_trust_score,client_score
80.65833333333333,0,0.07744516365429086,0.08835274598673278
80.65833333333333,1,0.10811268535787068,0.08479594943629921
80.65833333333333,2,0.10805565098327362,0.10208669164323711
80.65833333333333,3,0.10596959821642431,0.10956076532118149
80.65833333333333,4,0.09696102900680073,0.12444443729601935
80.65833333333333,5,0.11419896605705879,0.10381930661455882
80.65833333333333,6,0.09187562977592363,0.12446856922836812
80.65833333333333,7,0.09982971443729793,0.10321280914180313
80.65833333333333,8,0.10832193278416889,0.10040735347942356
80.65833333333333,9,0.08922962972689048,0.05885137185237644
94.08333333333333,0,0.009490022406546367,0.011051162222589542
94.08333333333333,1,0.11877525481294045,0.0950909945209886
94.08333333333333,2,0.11366119147046592,0.10960965635105875
94.08333333333333,3,0.1111116267605269,0.1172595550448916
94.08333333333333,4,0.09785849163680337,0.12820110133133236
94.08333333333333,5,0.12050508145033789,0.1118243233555977
94.08333333333333,6,0.09366944495181159,0.12953057139397633
94.08333333333333,7,0.10625941932227997,0.11213886964244842
94.08333333333333,8,0.11485333502518855,0.10866950688000972
94.08333333333333,9,0.11381613216309905,0.07662425925710699
96.23333333333333,0,0.0009575950665763916,0.0011152590929808023
96.23333333333333,1,0.11825052557490619,0.09468248659473803
96.23333333333333,2,0.11384830699712116,0.10980354088378282
96.23333333333333,3,0.11048312045067062,0.1166105447752347
96.23333333333333,4,0.10055496743288013,0.1317497879836685
96.23333333333333,5,0.11774367117068041,0.10927520947671382
96.23333333333333,6,0.09725629031882649,0.13450709441004785
96.23333333333333,7,0.10927401234431924,0.1153343791999083
96.23333333333333,8,0.11342777816880667,0.10733384015798865
96.23333333333333,9,0.11820373247521261,0.07958785742493657
97.14166666666667,0,9.115127140339135e-05,0.00010621150057619458
97.14166666666667,1,0.11758585643340501,0.09419689841300101
97.14166666666667,2,0.112966542562369,0.10900703993094378
97.14166666666667,3,0.11048888023070237,0.11667435420216543
97.14166666666667,4,0.10018078859819657,0.13132450801136863
97.14166666666667,5,0.11651468163513268,0.10818814363470619
97.14166666666667,6,0.09771752530558633,0.1352118927378837
97.14166666666667,7,0.10989182491525307,0.116043874074142
97.14166666666667,8,0.11437334734826046,0.10828218615999355
97.14166666666667,9,0.12018940169969117,0.08096489133521949
97.66666666666667,0,1.3508979882774656e-05,1.5749802898457393e-05
97.66666666666667,1,0.11770872353389626,0.09434826557467145
97.66666666666667,2,0.11348206910545884,0.10956597543214701
97.66666666666667,3,0.10896630972001776,0.1151311469090721
97.66666666666667,4,0.10095775444213144,0.13241731357577705
97.66666666666667,5,0.11586902497919387,0.10764903048058608
97.66666666666667,6,0.09772582166624302,0.135299289857087
97.66666666666667,7,0.10899861687673726,0.11516528186340838
97.66666666666667,8,0.11400148910157357,0.10799072629740314
97.66666666666667,9,0.1222766815948652,0.08241722020694925
