accuracy,client,client_trust_score,client_score
93.68333333333334,0,0.5006321282933968,0.5006321282933968
93.68333333333334,1,0.4993678717066033,0.4993678717066033
98.31666666666666,0,0.5064142122823556,0.5064142122823556
98.31666666666666,1,0.49358578771764444,0.49358578771764444
98.69166666666666,0,0.5110361136546518,0.5110361136546518
98.69166666666666,1,0.4889638863453482,0.4889638863453482
98.89166666666667,0,0.5182090575074962,0.5182090575074962
98.89166666666667,1,0.4817909424925038,0.4817909424925038
98.96666666666667,0,0.5228018507105126,0.5228018507105126
98.96666666666667,1,0.4771981492894874,0.4771981492894874
