client,epoch,loss,training_accuracy,epsilon,delta
Client 2,1,10504.787109375,15.952380952380953,,
Client 2,2,14382.248046875,17.976190476190474,,
Client 2,3,12247.015625,23.761904761904763,,
Client 2,4,10167.8388671875,27.738095238095237,,
Client 2,5,9063.8837890625,30.857142857142858,,
Client 2,6,7623.140625,33.666666666666664,,
Client 2,7,6832.94580078125,35.404761904761905,,
Client 2,8,5795.775390625,37.45238095238095,,
Client 2,9,5213.75537109375,38.92857142857143,,
Client 2,10,4624.6044921875,40.26190476190476,,
Client 2,11,4292.1865234375,41.07142857142857,,
Client 2,12,3932.902587890625,41.57142857142857,,
Client 2,13,3598.26708984375,42.04761904761905,,
Client 2,14,3203.019287109375,42.523809523809526,,
Client 2,15,2998.791748046875,43.04761904761905,,
Client 2,16,2792.89794921875,43.30952380952381,,
Client 2,17,2611.201904296875,42.95238095238095,,
Client 2,18,2386.46337890625,42.666666666666664,,
Client 2,19,2347.102783203125,42.54761904761905,,
Client 3,0,1.3161869049072266,54.041666666666664,,
Client 3,1,8698.6259765625,24.180555555555557,,
Client 3,2,12245.341796875,25.98611111111111,,
Client 3,3,10885.1982421875,29.083333333333332,,
Client 3,4,9565.01171875,33.09722222222222,,
Client 3,5,8061.04345703125,34.15277777777778,,
Client 3,6,7088.52490234375,36.52777777777778,,
Client 3,7,5985.50146484375,37.97222222222222,,
Client 3,8,5303.42626953125,39.611111111111114,,
Client 3,9,4828.93505859375,40.27777777777778,,
Client 3,10,4306.2548828125,41.80555555555556,,
Client 3,11,3909.8916015625,42.72222222222222,,
Client 3,12,3589.311279296875,43.638888888888886,,
Client 3,13,3295.744140625,43.84722222222222,,
Client 3,14,3127.5009765625,44.43055555555556,,
Client 3,15,2785.244384765625,44.263888888888886,,
Client 3,16,2540.513671875,44.59722222222222,,
Client 3,17,2437.5234375,44.06944444444444,,
Client 3,18,2332.35986328125,44.22222222222222,,
Client 3,19,2129.6884765625,43.77777777777778,,
Client 4,0,1.320165991783142,54.76,,
Client 4,1,9578.736328125,18.626666666666665,,
Client 4,2,13085.25,20.253333333333334,,
Client 4,3,11604.525390625,24.373333333333335,,
Client 4,4,10252.0908203125,28.626666666666665,,
Client 4,5,8689.8779296875,30.8,,
Client 4,6,7403.7890625,33.49333333333333,,
Client 4,7,6501.2158203125,35.626666666666665,,
Client 4,8,5788.0986328125,37.85333333333333,,
Client 4,9,5078.3251953125,39.70666666666666,,
Client 4,10,4624.3740234375,40.413333333333334,,
Client 4,11,4187.25146484375,41.17333333333333,,
Client 4,12,3795.4140625,41.84,,
Client 4,13,3573.169677734375,42.42666666666667,,
Client 4,14,3201.202392578125,43.2,,
Client 4,15,2937.95458984375,43.08,,
Client 4,16,2688.84130859375,43.52,,
Client 4,17,2590.391845703125,43.4,,
Client 4,18,2415.6796875,42.946666666666665,,
Client 4,19,2289.5927734375,43.10666666666667,,
Client 5,0,1.5118743181228638,49.63265306122449,,
Client 5,1,9925.1298828125,22.224489795918366,,
Client 5,2,12207.69921875,23.224489795918366,,
Client 5,3,11423.794921875,27.285714285714285,,
Client 5,4,10261.2880859375,30.551020408163264,,
Client 5,5,8363.0234375,31.571428571428573,,
Client 5,6,7294.0419921875,33.714285714285715,,
Client 5,7,6362.583984375,35.673469387755105,,
Client 5,8,5642.814453125,36.734693877551024,,
Client 5,9,5146.0673828125,38.326530612244895,,
Client 5,10,4614.54248046875,39.142857142857146,,
Client 5,11,4129.029296875,39.775510204081634,,
Client 5,12,3946.55859375,40.6530612244898,,
Client 5,13,3569.82568359375,41.53061224489796,,
Client 5,14,3269.135498046875,42.08163265306123,,
Client 5,15,2981.005859375,41.87755102040816,,
Client 5,16,2864.1103515625,42.02040816326531,,
Client 5,17,2623.780517578125,41.95918367346939,,
Client 5,18,2481.304443359375,41.714285714285715,,
Client 5,19,2350.022216796875,41.48979591836735,,
Client 6,0,1.8353590965270996,38.67741935483871,,
Client 6,1,13579.90625,10.0,,
Client 6,2,15020.001953125,19.548387096774192,,
Client 6,3,13776.0751953125,20.225806451612904,,
Client 6,4,11453.419921875,27.967741935483872,,
Client 6,5,9414.01953125,30.677419354838708,,
Client 6,6,7897.95654296875,33.096774193548384,,
Client 6,7,7003.388671875,35.225806451612904,,
Client 6,8,6177.33203125,37.225806451612904,,
Client 6,9,5453.609375,38.354838709677416,,
Client 6,10,5058.49267578125,39.25806451612903,,
Client 6,11,4545.818359375,40.58064516129032,,
Client 6,12,3813.955810546875,41.096774193548384,,
Client 6,13,3885.155029296875,42.0,,
Client 6,14,3467.732421875,42.064516129032256,,
Client 6,15,3260.554931640625,42.61290322580645,,
Client 6,16,3025.978271484375,42.96774193548387,,
Client 6,17,2763.931396484375,42.96774193548387,,
Client 6,18,2565.08544921875,42.774193548387096,,
Client 6,19,2590.30712890625,42.67741935483871,,
Client 7,0,1.5463745594024658,48.14,,
Client 7,1,11608.3427734375,15.0,,
Client 7,2,15798.2734375,20.58,,
Client 7,3,13025.7021484375,23.96,,
Client 7,4,11054.103515625,27.28,,
Client 7,5,8663.4228515625,31.38,,
Client 7,6,7574.984375,34.06,,
Client 7,7,6637.62060546875,36.12,,
Client 7,8,5699.54248046875,38.08,,
Client 7,9,5014.876953125,39.96,,
Client 7,10,4449.85498046875,41.16,,
Client 7,11,4242.96923828125,41.72,,
Client 7,12,3978.303955078125,42.5,,
Client 7,13,3575.0087890625,43.1,,
Client 7,14,3148.646484375,43.76,,
Client 7,15,2925.1015625,44.12,,
Client 7,16,2887.50439453125,44.4,,
Client 7,17,2631.527099609375,44.44,,
Client 7,18,2491.77587890625,44.24,,
Client 7,19,2299.949462890625,43.98,,
Client 8,0,1.1207221746444702,52.83076923076923,,
Client 8,1,8847.7529296875,32.61538461538461,,
Client 8,2,10067.09765625,35.261538461538464,,
Client 8,3,9422.7353515625,37.03076923076923,,
Client 8,4,8223.1103515625,40.0,,
Client 8,5,6861.43310546875,42.36923076923077,,
Client 8,6,5874.8701171875,43.69230769230769,,
Client 8,7,5024.37548828125,45.246153846153845,,
Client 8,8,4432.05712890625,46.49230769230769,,
Client 8,9,3963.403076171875,47.49230769230769,,
Client 8,10,3580.21826171875,48.353846153846156,,
Client 8,11,3327.576171875,48.87692307692308,,
Client 8,12,2945.969970703125,49.56923076923077,,
Client 8,13,2734.174072265625,49.815384615384616,,
Client 8,14,2574.541015625,49.92307692307692,,
Client 8,15,2309.544677734375,50.07692307692308,,
Client 8,16,2175.78759765625,50.01538461538462,,
Client 8,17,2090.810302734375,50.04615384615385,,
Client 8,18,1911.826171875,50.06153846153846,,
Client 8,19,1781.8023681640625,49.66153846153846,,
Client 9,0,1.2907342910766602,54.63013698630137,,
Client 9,1,9315.939453125,21.643835616438356,,
Client 9,2,12407.05859375,26.534246575342465,,
Client 9,3,11186.443359375,29.589041095890412,,
Client 9,4,10074.9755859375,32.054794520547944,,
Client 9,5,8104.48193359375,34.50684931506849,,
Client 9,6,7071.80615234375,35.83561643835616,,
Client 9,7,6049.60302734375,37.89041095890411,,
Client 9,8,5371.86962890625,39.54794520547945,,
Client 9,9,4667.1552734375,40.97260273972603,,
Client 9,10,4439.81884765625,41.89041095890411,,
Client 9,11,3911.1318359375,43.0,,
Client 9,12,3593.147216796875,43.54794520547945,,
Client 9,13,3286.30859375,44.35616438356164,,
Client 9,14,2922.20849609375,44.64383561643836,,
Client 9,15,2839.345947265625,44.87671232876713,,
Client 9,16,2567.481201171875,45.35616438356164,,
Client 9,17,2357.618896484375,45.9041095890411,,
Client 9,18,2251.099853515625,45.397260273972606,,
Client 9,19,2151.172119140625,45.397260273972606,,
