client,epoch,loss,training_accuracy,epsilon,delta
Client 0,0,1.0486783981323242,56.47826086956522,,
Client 0,1,0.4207576513290405,58.80869565217391,,
Client 0,2,0.2969982922077179,59.78260869565217,,
Client 0,3,0.24235092103481293,60.55652173913043,,
Client 0,4,0.1971225142478943,61.18260869565217,,
Client 0,5,0.1689075529575348,61.53913043478261,,
Client 0,6,0.14469078183174133,61.81739130434783,,
Client 0,7,0.12686896324157715,62.07826086956522,,
Client 0,8,0.115789033472538,62.321739130434786,,
Client 0,9,0.09763820469379425,62.40869565217391,,
Client 0,10,0.09793968498706818,62.48695652173913,,
Client 0,11,0.09138842672109604,62.63478260869565,,
Client 0,12,0.08039847016334534,62.678260869565214,,
Client 0,13,0.08188063651323318,62.8,,
Client 0,14,0.07179844379425049,62.74782608695652,,
Client 0,15,0.07092935591936111,62.80869565217391,,
Client 0,16,0.06591272354125977,62.89565217391304,,
Client 0,17,0.06252852827310562,62.89565217391304,,
Client 0,18,0.060957733541727066,63.00869565217391,,
Client 0,19,0.058789752423763275,62.95652173913044,,
Client 1,0,1.0656840801239014,56.25,,
Client 1,1,0.33670610189437866,59.607142857142854,,
Client 1,2,0.23667462170124054,60.404761904761905,,
Client 1,3,0.19009605050086975,60.976190476190474,,
Client 1,4,0.15820881724357605,61.42857142857143,,
Client 1,5,0.13873453438282013,61.666666666666664,,
Client 1,6,0.12170621007680893,62.01190476190476,,
Client 1,7,0.1021374762058258,62.023809523809526,,
Client 1,8,0.10040880739688873,62.214285714285715,,
Client 1,9,0.09259611368179321,62.392857142857146,,
Client 1,10,0.0771368145942688,62.523809523809526,,
Client 1,11,0.07428134977817535,62.54761904761905,,
Client 1,12,0.06999162584543228,62.535714285714285,,
Client 1,13,0.06867889314889908,62.666666666666664,,
Client 1,14,0.058907657861709595,62.666666666666664,,
Client 1,15,0.059833526611328125,62.76190476190476,,
Client 1,16,0.057080596685409546,62.785714285714285,,
Client 1,17,0.056705158203840256,62.82142857142857,,
Client 1,18,0.053644269704818726,62.916666666666664,,
Client 1,19,0.04969844967126846,62.88095238095238,,
Client 2,0,0.7766876816749573,58.94488188976378,,
Client 2,1,0.2763161361217499,60.55118110236221,,
Client 2,2,0.193644180893898,61.74803149606299,,
Client 2,3,0.1588578075170517,62.196850393700785,,
Client 2,4,0.12955744564533234,62.44881889763779,,
Client 2,5,0.10907457023859024,62.71653543307087,,
Client 2,6,0.09351221472024918,62.874015748031496,,
Client 2,7,0.0842466950416565,62.98425196850393,,
Client 2,8,0.07316946983337402,63.173228346456696,,
Client 2,9,0.06884070485830307,63.118110236220474,,
Client 2,10,0.06457829475402832,63.267716535433074,,
Client 2,11,0.060146767646074295,63.275590551181104,,
Client 2,12,0.054038155823946,63.36220472440945,,
Client 2,13,0.04974054545164108,63.31496062992126,,
Client 2,14,0.04779176786541939,63.47244094488189,,
Client 2,15,0.04482999071478844,63.48031496062992,,
Client 2,16,0.041991494596004486,63.503937007874015,,
Client 2,17,0.03875032439827919,63.48031496062992,,
Client 2,18,0.03883614391088486,63.52755905511811,,
Client 2,19,0.03665803745388985,63.55905511811024,,
Client 3,0,0.8771106004714966,57.6764705882353,,
Client 3,1,0.3669496178627014,59.779411764705884,,
Client 3,2,0.25879454612731934,60.81617647058823,,
Client 3,3,0.21138128638267517,61.345588235294116,,
Client 3,4,0.17098267376422882,61.68382352941177,,
Client 3,5,0.14710068702697754,61.8235294117647,,
Client 3,6,0.12752540409564972,62.419117647058826,,
Client 3,7,0.11240202933549881,62.463235294117645,,
Client 3,8,0.10273488610982895,62.72794117647059,,
Client 3,9,0.09209144860506058,62.81617647058823,,
Client 3,10,0.08556686341762543,62.875,,
Client 3,11,0.07796287536621094,63.02205882352941,,
Client 3,12,0.07151544094085693,63.036764705882355,,
Client 3,13,0.06631860882043839,63.14705882352941,,
Client 3,14,0.0639086365699768,63.13235294117647,,
Client 3,15,0.05738474428653717,63.24264705882353,,
Client 3,16,0.05419780686497688,63.294117647058826,,
Client 3,17,0.05226786062121391,63.27205882352941,,
Client 3,18,0.04862961173057556,63.3014705882353,,
Client 3,19,0.04494103416800499,63.38235294117647,,
Client 4,0,0.9673440456390381,56.349514563106794,,
Client 4,1,0.36659595370292664,59.592233009708735,,
Client 4,2,0.2616859972476959,60.58252427184466,,
Client 4,3,0.21637941896915436,61.09708737864078,,
Client 4,4,0.17906515300273895,61.74757281553398,,
Client 4,5,0.15379831194877625,62.0,,
Client 4,6,0.13357487320899963,62.262135922330096,,
Client 4,7,0.1159610003232956,62.45631067961165,,
Client 4,8,0.10599755495786667,62.640776699029125,,
Client 4,9,0.09531269967556,62.74757281553398,,
Client 4,10,0.08724457025527954,62.81553398058252,,
Client 4,11,0.08131491392850876,62.96116504854369,,
Client 4,12,0.07907593250274658,63.10679611650485,,
Client 4,13,0.07474955916404724,63.116504854368934,,
Client 4,14,0.065556101500988,63.10679611650485,,
Client 4,15,0.06478696316480637,63.18446601941748,,
Client 4,16,0.06042137369513512,63.300970873786405,,
Client 4,17,0.058888595551252365,63.29126213592233,,
Client 4,18,0.0549803152680397,63.25242718446602,,
Client 4,19,0.0518084354698658,63.36893203883495,,
