accuracy,client,client_trust_score,client_score
92.10833333333333,0,0.4989672090372901,0.3554359583939708
92.10833333333333,1,0.50103279096271,0.6445640416060292
97.975,0,0.49587961891669685,0.35261147033281354
97.975,1,0.5041203810833033,0.6473885296671865
98.49166666666666,0,0.49393714513268977,0.35083963696443615
98.49166666666666,1,0.5060628548673102,0.6491603630355639
98.75,0,0.49288289977911814,0.3498796525888714
98.75,1,0.5071171002208819,0.6501203474111286
98.89166666666667,0,0.4932154493592026,0.3501823435693592
98.89166666666667,1,0.5067845506407975,0.6498176564306409
