accuracy,client,client_trust_score,client_score
93.575,0,0.5,0.5
93.575,1,0.5,0.5
98.275,0,0.5,0.5
98.275,1,0.5,0.5
98.65833333333333,0,0.5,0.5
98.65833333333333,1,0.5,0.5
98.71666666666667,0,0.5,0.5
98.71666666666667,1,0.5,0.5
98.81666666666666,0,0.5,0.5
98.81666666666666,1,0.5,0.5
