client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.0466868877410889,56.46017699115044,,
Adversarial Client 0,1,0.42343881726264954,58.65486725663717,,
Adversarial Client 0,2,0.3326405882835388,59.716814159292035,,
Adversarial Client 0,3,0.27101171016693115,60.29203539823009,,
Adversarial Client 0,4,0.22700440883636475,60.93805309734513,,
Adversarial Client 0,5,0.20382753014564514,61.34513274336283,,
Adversarial Client 0,6,0.17067892849445343,61.823008849557525,,
Adversarial Client 0,7,0.16118519008159637,61.876106194690266,,
Adversarial Client 0,8,0.14191141724586487,62.11504424778761,,
Adversarial Client 0,9,0.12611660361289978,62.336283185840706,,
Adversarial Client 0,10,0.11983577907085419,62.47787610619469,,
Adversarial Client 0,11,0.11185556650161743,62.6283185840708,,
Adversarial Client 0,12,0.1000947430729866,62.73451327433628,,
Adversarial Client 0,13,0.09755512326955795,62.796460176991154,,
Adversarial Client 0,14,0.08775748312473297,62.88495575221239,,
Adversarial Client 0,15,0.08657626062631607,62.902654867256636,,
Adversarial Client 0,16,0.07748311012983322,62.97345132743363,,
Adversarial Client 0,17,0.08085936307907104,63.0353982300885,,
Adversarial Client 0,18,0.07081405073404312,63.05309734513274,,
Adversarial Client 0,19,0.06963664293289185,63.08849557522124,,
Client 1,0,0.9666035175323486,57.097345132743364,,
Client 1,1,0.39388570189476013,58.92035398230089,,
Client 1,2,0.29282307624816895,60.08849557522124,,
Client 1,3,0.23668259382247925,60.902654867256636,,
Client 1,4,0.19471946358680725,61.19469026548673,,
Client 1,5,0.17835302650928497,61.68141592920354,,
Client 1,6,0.1513814479112625,61.94690265486726,,
Client 1,7,0.1310259848833084,62.21238938053097,,
Client 1,8,0.11647652834653854,62.43362831858407,,
Client 1,9,0.10962472856044769,62.584070796460175,,
Client 1,10,0.09841950982809067,62.61946902654867,,
Client 1,11,0.08778310567140579,62.796460176991154,,
Client 1,12,0.08222822099924088,62.91150442477876,,
Client 1,13,0.07824943214654922,62.93805309734513,,
Client 1,14,0.07174314558506012,63.04424778761062,,
Client 1,15,0.06820434331893921,63.0,,
Client 1,16,0.06545969098806381,63.05309734513274,,
Client 1,17,0.06007940694689751,63.203539823008846,,
Client 1,18,0.05716598033905029,63.123893805309734,,
Client 1,19,0.0545581579208374,63.26548672566372,,
Client 2,0,1.0263023376464844,56.26548672566372,,
Client 2,1,0.40845799446105957,58.54867256637168,,
Client 2,2,0.313323438167572,59.63716814159292,,
Client 2,3,0.2528284192085266,60.35398230088496,,
Client 2,4,0.2189079374074936,60.743362831858406,,
Client 2,5,0.18822680413722992,61.30088495575221,,
Client 2,6,0.16818247735500336,61.52212389380531,,
Client 2,7,0.15277133882045746,61.7787610619469,,
Client 2,8,0.1372329145669937,62.097345132743364,,
Client 2,9,0.12507134675979614,62.31858407079646,,
Client 2,10,0.11628500372171402,62.4070796460177,,
Client 2,11,0.10655447095632553,62.557522123893804,,
Client 2,12,0.10000172257423401,62.60176991150443,,
Client 2,13,0.09109427779912949,62.67256637168141,,
Client 2,14,0.08658678084611893,62.796460176991154,,
Client 2,15,0.08189922571182251,62.849557522123895,,
Client 2,16,0.08240252733230591,62.876106194690266,,
Client 2,17,0.07630157470703125,63.008849557522126,,
Client 2,18,0.07519984990358353,62.982300884955755,,
Client 2,19,0.06740901619195938,62.97345132743363,,
Client 3,0,1.0028115510940552,56.51327433628319,,
Client 3,1,0.412036657333374,58.63716814159292,,
Client 3,2,0.3105047345161438,59.53982300884956,,
Client 3,3,0.2553797662258148,60.415929203539825,,
Client 3,4,0.22675447165966034,60.85840707964602,,
Client 3,5,0.1909516602754593,61.336283185840706,,
Client 3,6,0.16886626183986664,61.690265486725664,,
Client 3,7,0.14893333613872528,61.91150442477876,,
Client 3,8,0.13139253854751587,62.2212389380531,,
Client 3,9,0.12299514561891556,62.424778761061944,,
Client 3,10,0.11107765138149261,62.56637168141593,,
Client 3,11,0.10303289443254471,62.69911504424779,,
Client 3,12,0.09346458315849304,62.76106194690266,,
Client 3,13,0.09108617156744003,62.876106194690266,,
Client 3,14,0.0778038501739502,63.02654867256637,,
Client 3,15,0.0786091610789299,62.92035398230089,,
Client 3,16,0.07740511000156403,63.05309734513274,,
Client 3,17,0.07466813921928406,63.2212389380531,,
Client 3,18,0.06871577352285385,63.27433628318584,,
Client 3,19,0.06367089599370956,63.203539823008846,,
Client 4,0,1.0223242044448853,56.690265486725664,,
Client 4,1,0.39970096945762634,58.19469026548673,,
Client 4,2,0.30136823654174805,59.823008849557525,,
Client 4,3,0.24546799063682556,60.72566371681416,,
Client 4,4,0.1996251940727234,61.14159292035398,,
Client 4,5,0.17527106404304504,61.584070796460175,,
Client 4,6,0.15301699936389923,61.83185840707964,,
Client 4,7,0.13402116298675537,62.21238938053097,,
Client 4,8,0.12163904309272766,62.26548672566372,,
Client 4,9,0.10940152406692505,62.51327433628319,,
Client 4,10,0.0965481847524643,62.48672566371681,,
Client 4,11,0.08985995501279831,62.73451327433628,,
Client 4,12,0.08622677624225616,62.83185840707964,,
Client 4,13,0.08122120797634125,62.83185840707964,,
Client 4,14,0.07488837838172913,62.92035398230089,,
Client 4,15,0.0665002092719078,63.0353982300885,,
Client 4,16,0.06539787352085114,63.0353982300885,,
Client 4,17,0.06169941648840904,63.06194690265487,,
Client 4,18,0.06050221249461174,63.21238938053097,,
Client 4,19,0.054729312658309937,63.203539823008846,,
