accuracy,client,client_trust_score,client_score
83.95833333333333,0,0.0828882414179458,0.08288824141794582
83.95833333333333,1,0.0848966852678317,0.0848966852678317
83.95833333333333,2,0.08348505125011592,0.08348505125011593
83.95833333333333,3,0.08295949475564729,0.08295949475564729
83.95833333333333,4,0.08763921964859643,0.08763921964859643
83.95833333333333,5,0.1154128923692259,0.11541289236922592
83.95833333333333,6,0.11729943701903481,0.11729943701903482
83.95833333333333,7,0.11452842875054609,0.11452842875054611
83.95833333333333,8,0.11512992659122137,0.1151299265912214
83.95833333333333,9,0.11576062292983459,0.1157606229298346
93.85,0,0.024868577695156886,0.20143351823431174
93.85,1,0.02404858871186678,0.20159252402709818
93.85,2,0.025095645130026073,0.19966019582685468
93.85,3,0.024143003484675376,0.19471419231190026
93.85,4,0.027044794543593705,0.20259956959983508
95.95833333333333,0,0.007999720274979432,0.20080385689116442
95.95833333333333,1,0.006320310705275263,0.20281172971561262
95.95833333333333,2,0.00867056668616392,0.200092684960828
95.95833333333333,3,0.007619598300112346,0.19499150172696136
95.95833333333333,4,0.008918283471939145,0.20130022670543368
97.03333333333333,0,0.0034140055357646617,0.19993947825820627
97.03333333333333,1,0.002009502774194541,0.2025553940879566
97.03333333333333,2,0.0038302621409004364,0.1999666847421193
97.03333333333333,3,0.0032394669926655386,0.19839637299827126
97.03333333333333,4,0.003342992357519707,0.19914206991344657
97.40833333333333,0,0.004140413128347742,0.199787233758798
97.40833333333333,1,0.0007345436033991745,0.20317890174726974
97.40833333333333,2,0.003526753549036827,0.19964412349981736
97.40833333333333,3,0.0027132057384940183,0.1981654407941804
97.40833333333333,4,0.0025639915929304502,0.1992243001999345
