accuracy,client,client_trust_score,client_score
88.675,0,0.49735425357495877,0.4574077916503901
88.675,1,0.5026457464250412,0.54259220834961
98.05833333333334,0,0.49696635728552296,0.4570227231705084
98.05833333333334,1,0.5030336427144769,0.5429772768294916
98.575,0,0.49730702991572157,0.45736090970526444
98.575,1,0.5026929700842785,0.5426390902947357
98.81666666666666,0,0.5021709550572543,0.4621933584555327
98.81666666666666,1,0.49782904494274566,0.5378066415444673
98.88333333333334,0,0.503651421586533,0.46366573694333396
98.88333333333334,1,0.4963485784134671,0.5363342630566661
