accuracy,client,client_trust_score,client_score
81.25833333333334,0,0.05324024738436186,0.0799317124645961
81.25833333333334,1,0.053238220033265976,0.13176446142289344
81.25833333333334,2,0.11171188070369449,0.15757735949649268
81.25833333333334,3,0.11169929349776005,0.09502687667769004
81.25833333333334,4,0.11162280418528334,0.14034843305859837
81.25833333333334,5,0.11168008831268303,0.11885851142097034
81.25833333333334,6,0.111654487275627,0.13178202569141356
81.25833333333334,7,0.11175052377849602,0.14471061976734545
94.80833333333334,0,0.0023775342939996048,0.07997193832464296
94.80833333333334,1,0.0022917444715994536,0.1317245096326431
94.80833333333334,2,0.1245001163204991,0.1576352509754094
94.80833333333334,3,0.12438574577127992,0.09503918356701803
94.80833333333334,4,0.12438394912055169,0.14032949138090275
94.80833333333334,5,0.12441819005181937,0.11885091301506968
94.80833333333334,6,0.12435677574421308,0.13178062980183416
94.80833333333334,7,0.12447258007357614,0.14466808330247996
96.6,0,0.00014201316314247598,0.0799700279300944
96.6,1,0.0001771992662071198,0.1317207630342139
96.6,2,0.12504066895066931,0.15763059353138942
96.6,3,0.12492523285711025,0.09506348724656585
96.6,4,0.12492329061715994,0.14034941942759657
96.6,5,0.12499332755526485,0.11882938858236071
96.6,6,0.12491742653962293,0.1317636237771509
96.6,7,0.12499335861090805,0.14467269647062822
97.5,0,7.370450459136124e-06,0.07997617880269903
97.5,1,9.652120659671564e-05,0.13172146247887723
97.5,2,0.1250765746563517,0.15762814901639974
97.5,3,0.1249521583048281,0.09506513923916708
97.5,4,0.12494761445550995,0.14034587608034918
97.5,5,0.12502177638195072,0.11882931749410576
97.5,6,0.12494053244211403,0.13176348397714793
97.5,7,0.12501956008914863,0.14467039291125408
97.80833333333334,0,0.00015835174123775668,0.07997146277954534
97.80833333333334,1,3.628762933256e-05,0.13173325282965956
97.80833333333334,2,0.12505802476201902,0.157628851570158
97.80833333333334,3,0.12495217779703803,0.09507050520734954
97.80833333333334,4,0.1249370077664932,0.14033643909031462
97.80833333333334,5,0.12501766246631224,0.11882222165820394
97.80833333333334,6,0.12492096917055309,0.13176471661965683
97.80833333333334,7,0.12500092531002394,0.14467255024511225
