accuracy,client,client_trust_score,client_score
88.16666666666667,0,0.1838760175290615,0.1838760175290615
88.16666666666667,1,0.18722372038160495,0.18722372038160495
88.16666666666667,2,0.20882698979205508,0.20882698979205508
88.16666666666667,3,0.21718003241246034,0.21718003241246037
88.16666666666667,4,0.20289323988481814,0.20289323988481814
96.06666666666666,0,0.09279671492145801,0.3323433625072108
96.06666666666666,1,0.10129797420333608,0.34125526944097145
96.06666666666666,2,0.26783728087868497,0.32640136805181774
97.675,0,0.044072445482849,0.3328792690481023
97.675,1,0.052708724163623814,0.3387614799290287
97.675,2,0.3006628240385641,0.3283592510228689
98.325,0,0.02075462596432245,0.3319830298238109
98.325,1,0.030050679127186834,0.33847315840386594
98.325,2,0.3151165307084085,0.3295438117723232
98.39166666666667,0,0.011154244899847322,0.3321607350126372
98.39166666666667,1,0.022607959034265854,0.33798100279483273
98.39166666666667,2,0.32094625653823566,0.3298582621925301
