accuracy,client,client_trust_score,client_score
84.98333333333333,0,0.05324849289930124,0.12499077380848687
84.98333333333333,1,0.05313304605526776,0.12498378426946177
84.98333333333333,2,0.1116940629356176,0.1249852491193307
84.98333333333333,3,0.11168781695451056,0.12500261467826065
84.98333333333333,4,0.11168912597139609,0.12500319746799346
84.98333333333333,5,0.11170464415544229,0.1250293363750631
84.98333333333333,6,0.11170516494710642,0.12499976767166059
84.98333333333333,7,0.11172852315701541,0.1250052766097429
93.725,0,0.002239446524605728,0.12500321482404697
93.725,1,0.002567826059243197,0.12500597332898866
93.725,2,0.12440229029653033,0.12500652391975386
93.725,3,0.12440503554058686,0.1250047610135111
93.725,4,0.12440558348451217,0.12499511494388128
93.725,5,0.12440382905304025,0.12498762800679275
93.725,6,0.12439422935469652,0.12499220965877691
93.725,7,0.12438677840935539,0.12500457430424844
95.90833333333333,0,0.00035674010002552874,0.12501287364521
95.90833333333333,1,0.00014259223605725985,0.12499753288152837
95.90833333333333,2,0.1249504506749723,0.12500230854428504
95.90833333333333,3,0.12493511757143005,0.12499255654224106
95.90833333333333,4,0.12493989084954389,0.1250158394307776
95.90833333333333,5,0.12493014371698988,0.12499616106104133
95.90833333333333,6,0.1249534149796273,0.12498101407787571
95.90833333333333,7,0.12493374643593735,0.12500171381704092
97.025,0,5.43296205040887e-05,0.12501127755379865
97.025,1,0.00010105711185460398,0.12499737779979182
97.025,2,0.12499185245987159,0.12499116890980133
97.025,3,0.12497795486570211,0.12500389594471512
97.025,4,0.12497174694049075,0.12501624575029593
97.025,5,0.12498447199779217,0.12499215265342176
97.025,6,0.12499681988437705,0.1249879869530859
97.025,7,0.12497273053125046,0.12499989443508945
97.48333333333333,0,6.401463087872452e-05,0.12501209732676483
97.48333333333333,1,7.243142832855804e-05,0.12499615531701563
97.48333333333333,2,0.12499503991873137,0.1250068142051355
97.48333333333333,3,0.12497910008420657,0.12499180302320825
97.48333333333333,4,0.12498975751796317,0.12501987306519965
97.48333333333333,5,0.12497474838425253,0.12499220039057249
97.48333333333333,6,0.12500281459619733,0.12499354387902865
97.48333333333333,7,0.12497514569739755,0.12498751279307496
