client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.3667397499084473,53.73684210526316,,
Adversarial Client 0,1,0.5524736642837524,56.68421052631579,,
Adversarial Client 0,2,0.41730958223342896,57.87719298245614,,
Adversarial Client 0,3,0.34954988956451416,58.421052631578945,,
Adversarial Client 0,4,0.3112986981868744,59.40350877192982,,
Adversarial Client 0,5,0.27390947937965393,59.56140350877193,,
Adversarial Client 0,6,0.2385808229446411,60.175438596491226,,
Adversarial Client 0,7,0.22111806273460388,60.35087719298246,,
Adversarial Client 0,8,0.20278751850128174,60.64912280701754,,
Adversarial Client 0,9,0.18267932534217834,61.01754385964912,,
Adversarial Client 0,10,0.16791196167469025,61.19298245614035,,
Adversarial Client 0,11,0.1582687795162201,61.31578947368421,,
Adversarial Client 0,12,0.143891379237175,61.50877192982456,,
Adversarial Client 0,13,0.13288266956806183,61.56140350877193,,
Adversarial Client 0,14,0.127447247505188,61.666666666666664,,
Adversarial Client 0,15,0.12812891602516174,61.78947368421053,,
Adversarial Client 0,16,0.11750984936952591,61.8421052631579,,
Adversarial Client 0,17,0.11133348196744919,61.92982456140351,,
Adversarial Client 0,18,0.11049116402864456,61.87719298245614,,
Adversarial Client 0,19,0.10338949412107468,61.94736842105263,,
Adversarial Client 1,0,1.3536051511764526,53.50877192982456,,
Adversarial Client 1,1,0.5437849760055542,57.666666666666664,,
Adversarial Client 1,2,0.411376953125,58.24561403508772,,
Adversarial Client 1,3,0.3462340235710144,59.07017543859649,,
Adversarial Client 1,4,0.294368177652359,59.64912280701754,,
Adversarial Client 1,5,0.2623331546783447,60.05263157894737,,
Adversarial Client 1,6,0.2479618787765503,60.228070175438596,,
Adversarial Client 1,7,0.2178547978401184,60.70175438596491,,
Adversarial Client 1,8,0.2025899440050125,61.01754385964912,,
Adversarial Client 1,9,0.18612444400787354,61.05263157894737,,
Adversarial Client 1,10,0.1676604449748993,61.29824561403509,,
Adversarial Client 1,11,0.1556725651025772,61.526315789473685,,
Adversarial Client 1,12,0.14685334265232086,61.59649122807018,,
Adversarial Client 1,13,0.13788065314292908,61.85964912280702,,
Adversarial Client 1,14,0.13437344133853912,61.87719298245614,,
Adversarial Client 1,15,0.12321364879608154,61.89473684210526,,
Adversarial Client 1,16,0.12229268252849579,62.03508771929825,,
Adversarial Client 1,17,0.11060024052858353,62.08771929824562,,
Adversarial Client 1,18,0.11071720719337463,62.07017543859649,,
Adversarial Client 1,19,0.1028936430811882,62.21052631578947,,
Client 2,0,1.295372486114502,54.35087719298246,,
Client 2,1,0.49837538599967957,57.40350877192982,,
Client 2,2,0.3690504729747772,58.54385964912281,,
Client 2,3,0.3121142089366913,59.36842105263158,,
Client 2,4,0.268582820892334,60.01754385964912,,
Client 2,5,0.23511359095573425,60.31578947368421,,
Client 2,6,0.20914529263973236,60.719298245614034,,
Client 2,7,0.1891377717256546,61.0,,
Client 2,8,0.17597737908363342,61.228070175438596,,
Client 2,9,0.15009388327598572,61.280701754385966,,
Client 2,10,0.14481590688228607,61.70175438596491,,
Client 2,11,0.13668431341648102,61.68421052631579,,
Client 2,12,0.1278662532567978,61.87719298245614,,
Client 2,13,0.11341927945613861,61.98245614035088,,
Client 2,14,0.10822220891714096,61.96491228070175,,
Client 2,15,0.10213792324066162,62.05263157894737,,
Client 2,16,0.09531983733177185,62.228070175438596,,
Client 2,17,0.09139706939458847,62.12280701754386,,
Client 2,18,0.08587587624788284,62.29824561403509,,
Client 2,19,0.08239424228668213,62.280701754385966,,
Client 3,0,1.322345495223999,54.03508771929825,,
Client 3,1,0.5221759676933289,56.87719298245614,,
Client 3,2,0.38875606656074524,58.43859649122807,,
Client 3,3,0.3148643374443054,59.35087719298246,,
Client 3,4,0.2762601673603058,59.719298245614034,,
Client 3,5,0.248727485537529,60.280701754385966,,
Client 3,6,0.2190825343132019,60.3859649122807,,
Client 3,7,0.20555289089679718,60.89473684210526,,
Client 3,8,0.1801174134016037,60.92982456140351,,
Client 3,9,0.16234217584133148,61.14035087719298,,
Client 3,10,0.15350618958473206,61.666666666666664,,
Client 3,11,0.13366973400115967,61.64912280701754,,
Client 3,12,0.12578529119491577,61.80701754385965,,
Client 3,13,0.12952063977718353,61.94736842105263,,
Client 3,14,0.11456720530986786,62.0,,
Client 3,15,0.10900427401065826,62.12280701754386,,
Client 3,16,0.10190843790769577,62.29824561403509,,
Client 3,17,0.09625368565320969,62.24561403508772,,
Client 3,18,0.09641505777835846,62.280701754385966,,
