accuracy,client,client_trust_score,client_score
89.9,0,0.20007677517654412,0.20007677517654412
89.9,1,0.19614672063332933,0.19614672063332936
89.9,2,0.20312284089301394,0.20312284089301394
89.9,3,0.2030760563851591,0.20307605638515913
89.9,4,0.19757760691195345,0.19757760691195345
96.61666666666666,0,0.19548886191665857,0.19548886191665857
96.61666666666666,1,0.197484585995108,0.197484585995108
96.61666666666666,2,0.20645194463050096,0.20645194463050096
96.61666666666666,3,0.20208792191299235,0.20208792191299235
96.61666666666666,4,0.1984866855447401,0.1984866855447401
97.95833333333333,0,0.19359118643079082,0.19359118643079085
97.95833333333333,1,0.19852012120643048,0.19852012120643048
97.95833333333333,2,0.20554571965901233,0.20554571965901233
97.95833333333333,3,0.2020819986766788,0.2020819986766788
97.95833333333333,4,0.20026097402708762,0.20026097402708762
98.43333333333334,0,0.1885853124115933,0.1885853124115933
98.43333333333334,1,0.19808921148278738,0.19808921148278738
98.43333333333334,2,0.20488803643182293,0.20488803643182293
98.43333333333334,3,0.20629925149837222,0.20629925149837222
98.43333333333334,4,0.20213818817542423,0.20213818817542423
98.675,0,0.183992884854787,0.183992884854787
98.675,1,0.19856923152039638,0.19856923152039638
98.675,2,0.2045785357404913,0.2045785357404913
98.675,3,0.20845161047729574,0.20845161047729574
98.675,4,0.20440773740702964,0.20440773740702967
