accuracy,client,client_trust_score,client_score
84.88333333333334,0,0.05202902989045876,0.11113375955101124
84.88333333333334,1,0.10535157785349263,0.11091970962127858
84.88333333333334,2,0.10514866473395207,0.11107728828847342
84.88333333333334,3,0.10529804473596134,0.11159242862507127
84.88333333333334,4,0.10578638282058857,0.11124451388736083
84.88333333333334,5,0.10545656974916578,0.11107441674512862
84.88333333333334,6,0.10529532259623106,0.11107297370372624
84.88333333333334,7,0.10529395463487294,0.11117927896532387
84.88333333333334,8,0.10539472893683739,0.11070563061262592
94.84166666666667,0,0.0018451282549513304,0.11098303368136496
94.84166666666667,1,0.11077825575009925,0.11121576887896485
94.84166666666667,2,0.11101056152141014,0.11101856358714726
94.84166666666667,3,0.1108137200986485,0.11123366568787844
94.84166666666667,4,0.11102842530841595,0.11114473430280411
94.84166666666667,5,0.11093965801315295,0.11121027567349934
94.84166666666667,6,0.11100507845161324,0.11097175118506676
94.84166666666667,7,0.11076699407145377,0.1110520889610279
94.84166666666667,8,0.11084718361391455,0.11117011804224636
96.575,0,6.470154625689181e-05,0.11094301015679539
96.575,1,0.11093583197249186,0.11112548176373029
96.575,2,0.11111829177323164,0.11111641793696991
96.575,3,0.11110922853291487,0.11104354081316269
96.575,4,0.11103635612437024,0.11119851494155714
96.575,5,0.11119132022569896,0.11131839380961044
96.575,6,0.11131119133740412,0.11094384271776991
96.575,7,0.1109366644795984,0.11118244750986803
96.575,8,0.11117525383359753,0.11112835035053614
97.49166666666666,0,2.263616804116163e-06,0.11091738448843888
97.49166666666666,1,0.11091713341398349,0.1110488770245986
97.49166666666666,2,0.1110486256524945,0.11113108104376812
97.49166666666666,3,0.11113082948558563,0.11094486701846354
97.49166666666666,4,0.11094461588179824,0.11117712009083834
97.49166666666666,5,0.11117686842844107,0.11129064693120914
97.49166666666666,6,0.11129039501183062,0.11111133859727264
97.49166666666666,7,0.11111108708377948,0.11120931931967985
97.49166666666666,8,0.11120906758439587,0.11116936548573084
97.83333333333333,0,1.5472520494701442e-07,0.1109659884210429
97.83333333333333,1,0.11096597125180761,0.1111349019196684
97.83333333333333,2,0.11113488472429793,0.11120761384013142
97.83333333333333,3,0.11120759663351058,0.11098164543251379
97.83333333333333,4,0.11098162826085596,0.11109923545089286
97.83333333333333,5,0.11109921826104088,0.11127209823148788
97.83333333333333,6,0.11127208101488968,0.11113358996697376
97.83333333333333,7,0.11113357277180627,0.11111068967503859
97.83333333333333,8,0.11111067248341437,0.11109423706225038
