client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.8682909607887268,57.214285714285715,,
Adversarial Client 0,1,0.3369644284248352,60.12698412698413,,
Adversarial Client 0,2,0.23796989023685455,61.095238095238095,,
Adversarial Client 0,3,0.1906774342060089,61.682539682539684,,
Adversarial Client 0,4,0.1588515341281891,62.06349206349206,,
Adversarial Client 0,5,0.13705286383628845,62.198412698412696,,
Adversarial Client 0,6,0.11684273928403854,62.29365079365079,,
Adversarial Client 0,7,0.10779155045747757,62.6031746031746,,
Adversarial Client 0,8,0.09976205974817276,62.801587301587304,,
Adversarial Client 0,9,0.09489669650793076,62.888888888888886,,
Adversarial Client 0,10,0.08908452093601227,62.888888888888886,,
Adversarial Client 0,11,0.08215108513832092,62.96825396825397,,
Adversarial Client 0,12,0.07977346330881119,62.96825396825397,,
Adversarial Client 0,13,0.07455185800790787,63.03968253968254,,
Adversarial Client 0,14,0.07193208485841751,63.182539682539684,,
Adversarial Client 0,15,0.06877496093511581,63.20634920634921,,
Adversarial Client 0,16,0.06799261271953583,63.12698412698413,,
Adversarial Client 0,17,0.06605777889490128,63.20634920634921,,
Adversarial Client 0,18,0.06275340169668198,63.23809523809524,,
Adversarial Client 0,19,0.06261834502220154,63.27777777777778,,
Client 1,0,1.1320754289627075,54.84,,
Client 1,1,0.36854201555252075,59.18666666666667,,
Client 1,2,0.2632068991661072,60.21333333333333,,
Client 1,3,0.20719090104103088,60.96,,
Client 1,4,0.1730775088071823,61.61333333333334,,
Client 1,5,0.14463263750076294,62.04,,
Client 1,6,0.12928543984889984,62.16,,
Client 1,7,0.11650416254997253,62.42666666666667,,
Client 1,8,0.10140256583690643,62.52,,
Client 1,9,0.0984310433268547,62.48,,
Client 1,10,0.09290602803230286,62.72,,
Client 1,11,0.08436558395624161,62.81333333333333,,
Client 1,12,0.07459341734647751,62.78666666666667,,
Client 1,13,0.07611412554979324,62.93333333333333,,
Client 1,14,0.06715567409992218,62.92,,
Client 1,15,0.06623873859643936,63.013333333333335,,
Client 1,16,0.06637720763683319,63.06666666666667,,
Client 1,17,0.05882565677165985,63.16,,
Client 1,18,0.058605920523405075,63.06666666666667,,
Client 1,19,0.05317775160074234,63.18666666666667,,
Client 2,0,0.9957950115203857,57.549549549549546,,
Client 2,1,0.3576345443725586,59.765765765765764,,
Client 2,2,0.25665897130966187,60.693693693693696,,
Client 2,3,0.20190295577049255,61.432432432432435,,
Client 2,4,0.16658298671245575,61.85585585585586,,
Client 2,5,0.14667962491512299,61.98198198198198,,
Client 2,6,0.12481056153774261,62.369369369369366,,
Client 2,7,0.1116107627749443,62.52252252252252,,
Client 2,8,0.09597610682249069,62.6036036036036,,
Client 2,9,0.09002320468425751,62.909909909909906,,
Client 2,10,0.08314933627843857,63.04504504504504,,
Client 2,11,0.07343386858701706,62.873873873873876,,
Client 2,12,0.06375771015882492,63.027027027027025,,
Client 2,13,0.06346628814935684,63.288288288288285,,
Client 2,14,0.05938553437590599,63.32432432432432,,
Client 2,15,0.05947628617286682,63.2972972972973,,
Client 2,16,0.055578041821718216,63.432432432432435,,
Client 2,17,0.047703564167022705,63.47747747747748,,
Client 2,18,0.04822085425257683,63.468468468468465,,
Client 2,19,0.046064842492341995,63.513513513513516,,
Client 3,0,0.9675856828689575,56.34959349593496,,
Client 3,1,0.38788041472435,58.959349593495936,,
Client 3,2,0.278108686208725,60.260162601626014,,
Client 3,3,0.21709813177585602,61.048780487804876,,
Client 3,4,0.1794026643037796,61.71544715447155,,
Client 3,5,0.15131455659866333,62.10569105691057,,
Client 3,6,0.13013404607772827,62.39837398373984,,
Client 3,7,0.11446091532707214,62.422764227642276,,
Client 3,8,0.1058478057384491,62.6260162601626,,
Client 3,9,0.09792329370975494,62.67479674796748,,
Client 3,10,0.09053713828325272,62.82113821138211,,
Client 3,11,0.08102745562791824,62.8780487804878,,
Client 3,12,0.07350334525108337,62.829268292682926,,
Client 3,13,0.07055667042732239,62.9349593495935,,
Client 3,14,0.06912729889154434,63.03252032520325,,
Client 3,15,0.06110518425703049,63.10569105691057,,
Client 3,16,0.05892982706427574,63.15447154471545,,
Client 3,17,0.05762316659092903,63.17886178861789,,
Client 3,18,0.05251922085881233,63.27642276422764,,
Client 3,19,0.04862251132726669,63.28455284552845,,
Client 4,0,0.8523961901664734,57.83720930232558,,
Client 4,1,0.3380143642425537,60.10077519379845,,
Client 4,2,0.2398374378681183,60.992248062015506,,
Client 4,3,0.18863746523857117,61.666666666666664,,
Client 4,4,0.15191029012203217,61.945736434108525,,
Client 4,5,0.12929686903953552,62.372093023255815,,
Client 4,6,0.10824034363031387,62.58914728682171,,
Client 4,7,0.09775573015213013,62.69767441860465,,
Client 4,8,0.08576217293739319,62.84496124031008,,
Client 4,9,0.08112559467554092,62.883720930232556,,
Client 4,10,0.07278753817081451,63.116279069767444,,
Client 4,11,0.06799379736185074,63.0,,
Client 4,12,0.06002175062894821,63.27131782945737,,
Client 4,13,0.057923074811697006,63.13178294573643,,
Client 4,14,0.05059312283992767,63.36434108527132,,
Client 4,15,0.05267881229519844,63.41860465116279,,
Client 4,16,0.04884963855147362,63.49612403100775,,
Client 4,17,0.04622781276702881,63.55813953488372,,
Client 4,18,0.04388071596622467,63.46511627906977,,
Client 4,19,0.042001839727163315,63.6124031007752,,
