client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6772974729537964,59.177304964539005,,
Adversarial Client 0,1,1338.7073974609375,42.93262411347518,,
Adversarial Client 0,2,4008.233642578125,38.43617021276596,,
Adversarial Client 0,3,4933.74072265625,29.78014184397163,,
Adversarial Client 0,4,4998.74853515625,14.71985815602837,,
Adversarial Client 0,5,4918.734375,10.907801418439716,,
Adversarial Client 0,6,3197.486083984375,6.840425531914893,,
Adversarial Client 0,7,2068.891845703125,6.148936170212766,,
Adversarial Client 0,8,2153.952392578125,6.177304964539007,,
Adversarial Client 0,9,1979.171142578125,6.141843971631205,,
Adversarial Client 0,10,1352.3349609375,6.141843971631205,,
Adversarial Client 0,11,1391.2242431640625,6.148936170212766,,
Adversarial Client 0,12,2504.086181640625,6.134751773049645,,
Adversarial Client 0,13,1354.3387451171875,6.1453900709219855,,
Adversarial Client 0,14,1451.932861328125,6.1453900709219855,,
Adversarial Client 0,15,1025.7196044921875,6.1453900709219855,,
Adversarial Client 0,16,1239.5599365234375,6.1453900709219855,,
Adversarial Client 0,17,1085.8597412109375,6.1453900709219855,,
Adversarial Client 0,18,1780.74658203125,6.1453900709219855,,
Adversarial Client 0,19,1549.7335205078125,6.1453900709219855,,
Client 1,0,0.6705172657966614,58.9113475177305,,
Client 1,1,1363.3970947265625,43.358156028368796,,
Client 1,2,4031.912353515625,38.58510638297872,,
Client 1,3,4871.7236328125,29.634751773049647,,
Client 1,4,5112.5966796875,14.48581560283688,,
Client 1,5,4977.2392578125,11.453900709219859,,
Client 1,6,3203.437255859375,7.156028368794326,,
Client 1,7,2033.67578125,6.280141843971631,,
Client 1,8,2086.6396484375,6.283687943262412,,
Client 1,9,1951.75927734375,6.273049645390071,,
Client 1,10,1385.27490234375,6.276595744680851,,
Client 1,11,1428.0919189453125,6.2695035460992905,,
Client 1,12,2373.349365234375,6.273049645390071,,
Client 1,13,1275.1400146484375,6.276595744680851,,
Client 1,14,1402.75537109375,6.273049645390071,,
Client 1,15,1115.2723388671875,6.273049645390071,,
Client 1,16,1203.5225830078125,6.273049645390071,,
Client 1,17,1086.92431640625,6.273049645390071,,
Client 1,18,1677.2510986328125,6.273049645390071,,
Client 1,19,1666.6580810546875,6.273049645390071,,
