client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.4832277297973633,48.771929824561404,,
Adversarial Client 0,1,0.607110857963562,57.526315789473685,,
Adversarial Client 0,2,0.38219907879829407,58.64912280701754,,
Adversarial Client 0,3,0.3316555917263031,59.08771929824562,,
Adversarial Client 0,4,0.2855916917324066,59.50877192982456,,
Adversarial Client 0,5,0.25542372465133667,59.75438596491228,,
Adversarial Client 0,6,0.21882741153240204,60.21052631578947,,
Adversarial Client 0,7,0.21093738079071045,60.719298245614034,,
Adversarial Client 0,8,0.20237764716148376,61.0,,
Adversarial Client 0,9,0.17907284200191498,61.0,,
Adversarial Client 0,10,0.17125819623470306,61.421052631578945,,
Adversarial Client 0,11,0.15459126234054565,61.49122807017544,,
Adversarial Client 0,12,0.14813166856765747,61.771929824561404,,
Adversarial Client 0,13,0.14148661494255066,61.85964912280702,,
Adversarial Client 0,14,0.13483506441116333,62.03508771929825,,
Adversarial Client 0,15,0.12606608867645264,62.14035087719298,,
Adversarial Client 0,16,0.12015020847320557,62.175438596491226,,
Adversarial Client 0,17,0.11875048279762268,62.228070175438596,,
Adversarial Client 0,18,0.11932592839002609,62.26315789473684,,
Adversarial Client 0,19,0.10727203637361526,62.29824561403509,,
Adversarial Client 1,0,1.5415898561477661,48.71111111111111,,
Adversarial Client 1,1,0.5226714015007019,58.06666666666667,,
Adversarial Client 1,2,0.3391420245170593,59.666666666666664,,
Adversarial Client 1,3,0.27826499938964844,60.4,,
Adversarial Client 1,4,0.25063854455947876,60.75555555555555,,
Adversarial Client 1,5,0.2242661416530609,61.13333333333333,,
Adversarial Client 1,6,0.19938413798809052,61.51111111111111,,
Adversarial Client 1,7,0.18528936803340912,61.644444444444446,,
Adversarial Client 1,8,0.16147205233573914,61.82222222222222,,
Adversarial Client 1,9,0.1610453873872757,62.08888888888889,,
Adversarial Client 1,10,0.14569970965385437,62.17777777777778,,
Adversarial Client 1,11,0.1370997577905655,62.2,,
Adversarial Client 1,12,0.12624043226242065,62.24444444444445,,
Adversarial Client 1,13,0.12681081891059875,62.37777777777778,,
Adversarial Client 1,14,0.11690627038478851,62.37777777777778,,
Adversarial Client 1,15,0.11137433350086212,62.48888888888889,,
Adversarial Client 1,16,0.11288858205080032,62.6,,
Adversarial Client 1,17,0.10097278654575348,62.6,,
Adversarial Client 1,18,0.1047901138663292,62.68888888888889,,
Adversarial Client 1,19,0.09795986860990524,62.666666666666664,,
Adversarial Client 2,0,1.2709131240844727,54.521126760563384,,
Adversarial Client 2,1,0.5501060485839844,57.225352112676056,,
Adversarial Client 2,2,0.3771592676639557,58.929577464788736,,
Adversarial Client 2,3,0.3308171033859253,59.67605633802817,,
Adversarial Client 2,4,0.2853197455406189,60.12676056338028,,
Adversarial Client 2,5,0.25278177857398987,60.54929577464789,,
Adversarial Client 2,6,0.23112046718597412,60.985915492957744,,
Adversarial Client 2,7,0.21542967855930328,61.098591549295776,,
Adversarial Client 2,8,0.19626161456108093,61.352112676056336,,
Adversarial Client 2,9,0.18223026394844055,61.50704225352113,,
Adversarial Client 2,10,0.16373486816883087,61.66197183098591,,
Adversarial Client 2,11,0.15350040793418884,61.859154929577464,,
Adversarial Client 2,12,0.14317408204078674,61.929577464788736,,
Adversarial Client 2,13,0.13503143191337585,61.88732394366197,,
Adversarial Client 2,14,0.13150648772716522,62.070422535211264,,
Adversarial Client 2,15,0.12903474271297455,62.2112676056338,,
Adversarial Client 2,16,0.12197886407375336,62.15492957746479,,
Adversarial Client 2,17,0.11704889684915543,62.267605633802816,,
Adversarial Client 2,18,0.1099160760641098,62.225352112676056,,
Adversarial Client 2,19,0.11250706017017365,62.394366197183096,,
Adversarial Client 3,0,1.5397347211837769,49.87234042553192,,
Adversarial Client 3,1,0.6084387898445129,56.5531914893617,,
Adversarial Client 3,2,0.3762541711330414,57.787234042553195,,
Adversarial Client 3,3,0.3180030584335327,58.5531914893617,,
