accuracy,client,client_trust_score,client_score
6.491666666666666,0,0.15011731019827365,0.13096745413374392
6.491666666666666,1,0.149985790108837,0.09878096850672537
6.491666666666666,2,0.23329908079570982,0.25542031538140725
6.491666666666666,3,0.23329917019420723,0.28734796491367454
6.491666666666666,4,0.23329864870297234,0.22748329706444886
48.275,0,0.03581629918163876,0.3316069359680628
48.275,1,0.03601047475463758,0.3730607307873492
48.275,2,0.30939204480744464,0.2953323332445881
57.90833333333333,0,0.008803602735345117,0.33160678441650193
57.90833333333333,1,0.008646600974316387,0.37306076339488986
57.90833333333333,2,0.32751747171235185,0.29533245218860826
61.416666666666664,0,0.0022068217841830964,0.3316066956749388
61.416666666666664,1,0.002336527277510135,0.37306039302911204
61.416666666666664,2,0.33181964673150166,0.2953329112959492
62.083333333333336,0,0.001051285586939872,0.3316069413610398
62.083333333333336,1,0.0007592462629960902,0.3730597992969083
62.083333333333336,2,0.33273079805525946,0.29533325934205185
