client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6403811573982239,59.40070921985816,,
Adversarial Client 0,1,4713.57373046875,39.138297872340424,,
Adversarial Client 0,2,18984.361328125,32.0531914893617,,
Adversarial Client 0,3,26989.642578125,30.9822695035461,,
Adversarial Client 0,4,34031.66015625,21.606382978723403,,
Adversarial Client 0,5,41806.7265625,11.73404255319149,,
Adversarial Client 0,6,30419.287109375,7.691489361702128,,
Adversarial Client 0,7,21266.505859375,5.76595744680851,,
Adversarial Client 0,8,19565.720703125,6.287234042553192,,
Adversarial Client 0,9,14396.4736328125,6.280141843971631,,
Adversarial Client 0,10,11358.4951171875,6.280141843971631,,
Adversarial Client 0,11,10709.123046875,6.273049645390071,,
Adversarial Client 0,12,10519.03515625,6.25177304964539,,
Adversarial Client 0,13,10186.7705078125,6.24822695035461,,
Adversarial Client 0,14,7424.3037109375,6.24468085106383,,
Adversarial Client 0,15,10654.5068359375,6.24468085106383,,
Adversarial Client 0,16,12697.6376953125,6.24468085106383,,
Adversarial Client 0,17,10652.0751953125,6.24468085106383,,
Adversarial Client 0,18,13467.3623046875,6.24468085106383,,
Adversarial Client 0,19,16081.2939453125,6.24468085106383,,
Adversarial Client 1,0,0.6514580845832825,59.336879432624116,,
Adversarial Client 1,1,4736.79150390625,39.90425531914894,,
Adversarial Client 1,2,19026.482421875,32.08156028368794,,
Adversarial Client 1,3,26941.908203125,31.25531914893617,,
Adversarial Client 1,4,34351.12890625,21.117021276595743,,
Adversarial Client 1,5,42240.57421875,11.03191489361702,,
Adversarial Client 1,6,30678.7734375,7.528368794326241,,
Adversarial Client 1,7,21006.3125,5.574468085106383,,
Adversarial Client 1,8,19501.779296875,6.468085106382978,,
Adversarial Client 1,9,14251.115234375,6.450354609929078,,
Adversarial Client 1,10,11324.4853515625,6.51418439716312,,
Adversarial Client 1,11,10584.18359375,6.468085106382978,,
Adversarial Client 1,12,10407.71484375,6.443262411347518,,
Adversarial Client 1,13,10239.2255859375,6.439716312056738,,
Adversarial Client 1,14,7796.787109375,6.439716312056738,,
Adversarial Client 1,15,11208.7548828125,6.439716312056738,,
Adversarial Client 1,16,12141.271484375,6.439716312056738,,
Adversarial Client 1,17,11121.611328125,6.439716312056738,,
Adversarial Client 1,18,12788.8916015625,6.439716312056738,,
Adversarial Client 1,19,15610.1279296875,6.439716312056738,,
