client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.7511646747589111,58.543352601156066,,
Adversarial Client 0,1,0.2375127375125885,60.994219653179194,,
Adversarial Client 0,2,0.15506726503372192,61.93063583815029,,
Adversarial Client 0,3,0.11883645504713058,62.41618497109827,,
Adversarial Client 0,4,0.09772592782974243,62.61271676300578,,
Adversarial Client 0,5,0.08394767343997955,62.872832369942195,,
Adversarial Client 0,6,0.07815860211849213,62.907514450867055,,
Adversarial Client 0,7,0.06938893347978592,63.138728323699425,,
Adversarial Client 0,8,0.06273285299539566,63.10982658959538,,
Adversarial Client 0,9,0.05838389694690704,63.15028901734104,,
Adversarial Client 0,10,0.055010292679071426,63.283236994219656,,
Adversarial Client 0,11,0.05442528426647186,63.3121387283237,,
Adversarial Client 0,12,0.05421114340424538,63.283236994219656,,
Adversarial Client 0,13,0.044851213693618774,63.346820809248555,,
Adversarial Client 0,14,0.04493073374032974,63.36416184971098,,
Adversarial Client 0,15,0.044453542679548264,63.39884393063584,,
Adversarial Client 0,16,0.047689057886600494,63.41618497109827,,
Adversarial Client 0,17,0.04378519579768181,63.39884393063584,,
Adversarial Client 0,18,0.04447794333100319,63.433526011560694,,
Adversarial Client 0,19,0.038948383182287216,63.456647398843934,,
Adversarial Client 1,0,0.5546948909759521,59.74168797953964,,
Adversarial Client 1,1,0.22855807840824127,61.18158567774936,,
Adversarial Client 1,2,0.15272700786590576,62.16112531969309,,
Adversarial Client 1,3,0.12040502578020096,62.57800511508952,,
Adversarial Client 1,4,0.09908993542194366,62.77237851662404,,
Adversarial Client 1,5,0.08567390590906143,62.97953964194373,,
Adversarial Client 1,6,0.07698598504066467,63.09718670076726,,
Adversarial Client 1,7,0.06604444235563278,63.232736572890026,,
Adversarial Client 1,8,0.06195838004350662,63.30179028132992,,
Adversarial Client 1,9,0.05820591747760773,63.34526854219949,,
Adversarial Client 1,10,0.05396644398570061,63.40153452685422,,
Adversarial Client 1,11,0.04936429113149643,63.47826086956522,,
Adversarial Client 1,12,0.04574774578213692,63.529411764705884,,
Adversarial Client 1,13,0.0456453375518322,63.549872122762146,,
Adversarial Client 1,14,0.04248201847076416,63.59590792838875,,
Adversarial Client 1,15,0.04049604386091232,63.61381074168798,,
Adversarial Client 1,16,0.03658028692007065,63.62404092071611,,
Adversarial Client 1,17,0.03593145310878754,63.61636828644501,,
Adversarial Client 1,18,0.034476302564144135,63.68286445012788,,
Adversarial Client 1,19,0.03266844525933266,63.68542199488491,,
