client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6156816482543945,59.52127659574468,,
Adversarial Client 0,1,1.0556608438491821,58.801418439716315,,
Adversarial Client 0,2,1.1127349138259888,57.251773049645394,,
Adversarial Client 0,3,1.2716456651687622,56.09929078014184,,
Adversarial Client 0,4,1.2947875261306763,55.787234042553195,,
Adversarial Client 0,5,1.4013150930404663,54.13475177304964,,
Adversarial Client 0,6,1.5232517719268799,52.329787234042556,,
Adversarial Client 0,7,1.599780559539795,48.695035460992905,,
Adversarial Client 0,8,1.6346734762191772,44.98581560283688,,
Adversarial Client 0,9,1.7713038921356201,42.138297872340424,,
Adversarial Client 0,10,1.9803156852722168,34.840425531914896,,
Adversarial Client 0,11,2.0498857498168945,28.680851063829788,,
Adversarial Client 0,12,1.999908447265625,30.326241134751772,,
Adversarial Client 0,13,2.0389654636383057,27.088652482269502,,
Adversarial Client 0,14,2.1189703941345215,20.21276595744681,,
Adversarial Client 0,15,2.136352777481079,20.872340425531913,,
Adversarial Client 0,16,2.0928990840911865,20.22340425531915,,
Adversarial Client 0,17,2.145414352416992,17.56737588652482,,
Adversarial Client 0,18,2.240748643875122,15.457446808510639,,
Adversarial Client 0,19,2.279228448867798,14.71985815602837,,
Adversarial Client 1,0,0.588420033454895,59.60992907801418,,
Adversarial Client 1,1,1.0651664733886719,58.61347517730496,,
Adversarial Client 1,2,1.1081326007843018,57.734042553191486,,
Adversarial Client 1,3,1.2624592781066895,56.47163120567376,,
Adversarial Client 1,4,1.279336929321289,56.04609929078014,,
Adversarial Client 1,5,1.4310575723648071,54.90780141843972,,
Adversarial Client 1,6,1.5279510021209717,52.709219858156025,,
Adversarial Client 1,7,1.6123411655426025,48.861702127659576,,
Adversarial Client 1,8,1.6346099376678467,46.301418439716315,,
Adversarial Client 1,9,1.7795048952102661,43.04255319148936,,
Adversarial Client 1,10,1.9674018621444702,35.52127659574468,,
Adversarial Client 1,11,2.082648992538452,26.404255319148938,,
Adversarial Client 1,12,2.001046657562256,30.97163120567376,,
Adversarial Client 1,13,2.0064311027526855,29.843971631205672,,
Adversarial Client 1,14,2.1389684677124023,20.99645390070922,,
Adversarial Client 1,15,2.1434390544891357,20.53191489361702,,
Adversarial Client 1,16,2.0571999549865723,21.138297872340427,,
Adversarial Client 1,17,2.1412835121154785,19.01418439716312,,
Adversarial Client 1,18,2.2237091064453125,16.51063829787234,,
Adversarial Client 1,19,2.3043863773345947,15.71631205673759,,
