client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6042876839637756,59.93617021276596,,
Adversarial Client 0,1,5750.45703125,37.319148936170215,,
Adversarial Client 0,2,13819.4853515625,33.780141843971634,,
Adversarial Client 0,3,21735.28125,24.78014184397163,,
Adversarial Client 0,4,31447.16015625,20.29078014184397,,
Adversarial Client 0,5,23324.134765625,12.446808510638299,,
Adversarial Client 0,6,22095.548828125,7.382978723404255,,
Adversarial Client 0,7,14612.697265625,7.226950354609929,,
Adversarial Client 0,8,10215.4306640625,7.24113475177305,,
Adversarial Client 0,9,11719.177734375,7.180851063829787,,
Adversarial Client 0,10,15151.1083984375,6.652482269503546,,
Adversarial Client 0,11,11932.59765625,6.439716312056738,,
Adversarial Client 0,12,8422.2294921875,6.432624113475177,,
Adversarial Client 0,13,15304.521484375,6.446808510638298,,
Adversarial Client 0,14,13921.966796875,6.450354609929078,,
Adversarial Client 0,15,10385.4150390625,6.4361702127659575,,
Adversarial Client 0,16,13322.5869140625,6.432624113475177,,
Adversarial Client 0,17,9161.302734375,6.439716312056738,,
Adversarial Client 0,18,9311.8955078125,6.4361702127659575,,
Adversarial Client 0,19,14898.265625,6.4361702127659575,,
Adversarial Client 1,0,0.5930148959159851,59.41843971631206,,
Adversarial Client 1,1,5836.75732421875,36.656028368794324,,
Adversarial Client 1,2,13838.330078125,34.273049645390074,,
Adversarial Client 1,3,21519.634765625,25.22695035460993,,
Adversarial Client 1,4,31396.3515625,20.98936170212766,,
Adversarial Client 1,5,23497.158203125,12.22695035460993,,
Adversarial Client 1,6,21779.900390625,7.468085106382978,,
Adversarial Client 1,7,14889.4375,7.315602836879433,,
Adversarial Client 1,8,10320.2822265625,7.304964539007092,,
Adversarial Client 1,9,11694.2138671875,7.25886524822695,,
Adversarial Client 1,10,15170.01953125,6.634751773049645,,
Adversarial Client 1,11,12140.552734375,6.49290780141844,,
Adversarial Client 1,12,8589.9296875,6.5,,
Adversarial Client 1,13,15126.7177734375,6.49645390070922,,
Adversarial Client 1,14,14626.12890625,6.51063829787234,,
Adversarial Client 1,15,10710.421875,6.49645390070922,,
Adversarial Client 1,16,13496.09375,6.49645390070922,,
Adversarial Client 1,17,9381.7451171875,6.49645390070922,,
Adversarial Client 1,18,9082.619140625,6.49645390070922,,
Adversarial Client 1,19,13684.9990234375,6.49645390070922,,
