client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.9784489870071411,57.15094339622642,,
Adversarial Client 0,1,0.40817925333976746,58.943396226415096,,
Adversarial Client 0,2,0.30731749534606934,59.62264150943396,,
Adversarial Client 0,3,0.2523874044418335,60.35849056603774,,
Adversarial Client 0,4,0.21981127560138702,61.009433962264154,,
Adversarial Client 0,5,0.19061146676540375,61.320754716981135,,
Adversarial Client 0,6,0.16479341685771942,61.64150943396226,,
Adversarial Client 0,7,0.15186411142349243,61.68867924528302,,
Adversarial Client 0,8,0.13998185098171234,61.93396226415094,,
Adversarial Client 0,9,0.13233822584152222,62.075471698113205,,
Adversarial Client 0,10,0.1228593960404396,62.198113207547166,,
Adversarial Client 0,11,0.11062239855527878,62.29245283018868,,
Adversarial Client 0,12,0.11101773381233215,62.4811320754717,,
Adversarial Client 0,13,0.10383448749780655,62.43396226415094,,
Adversarial Client 0,14,0.09783873707056046,62.509433962264154,,
Adversarial Client 0,15,0.09782011061906815,62.632075471698116,,
Adversarial Client 0,16,0.0925958901643753,62.613207547169814,,
Adversarial Client 0,17,0.09044131636619568,62.698113207547166,,
Adversarial Client 0,18,0.08998020738363266,62.716981132075475,,
Adversarial Client 0,19,0.08730382472276688,62.801886792452834,,
Client 1,0,0.9150967597961426,56.733333333333334,,
Client 1,1,0.36697375774383545,58.75238095238095,,
Client 1,2,0.27023229002952576,59.80952380952381,,
Client 1,3,0.21758322417736053,60.75238095238095,,
Client 1,4,0.18042704463005066,61.266666666666666,,
Client 1,5,0.15870626270771027,61.58095238095238,,
Client 1,6,0.13166843354701996,61.87619047619047,,
Client 1,7,0.11707118898630142,62.10476190476191,,
Client 1,8,0.10671871155500412,62.38095238095238,,
Client 1,9,0.09263184666633606,62.542857142857144,,
Client 1,10,0.08518791943788528,62.6,,
Client 1,11,0.08035026490688324,62.6,,
Client 1,12,0.07234212011098862,62.714285714285715,,
Client 1,13,0.06880629062652588,62.885714285714286,,
Client 1,14,0.06555779278278351,62.96190476190476,,
Client 1,15,0.06060892716050148,62.98095238095238,,
Client 1,16,0.06063159182667732,62.98095238095238,,
Client 1,17,0.05072898417711258,63.04761904761905,,
Client 1,18,0.05337495356798172,63.08571428571429,,
Client 1,19,0.04694036394357681,63.08571428571429,,
Client 2,0,0.9043628573417664,57.04,,
Client 2,1,0.37899795174598694,58.71,,
Client 2,2,0.2887224853038788,59.43,,
Client 2,3,0.24109596014022827,60.14,,
Client 2,4,0.20507419109344482,60.88,,
Client 2,5,0.17352627217769623,61.36,,
Client 2,6,0.15183784067630768,61.91,,
Client 2,7,0.13052713871002197,62.12,,
Client 2,8,0.12305941432714462,62.42,,
Client 2,9,0.10436827689409256,62.55,,
Client 2,10,0.0996481329202652,62.72,,
Client 2,11,0.08819013833999634,62.83,,
Client 2,12,0.08837082982063293,62.79,,
Client 2,13,0.077973373234272,63.0,,
Client 2,14,0.07459010928869247,62.98,,
Client 2,15,0.06907239556312561,63.08,,
Client 2,16,0.06570597738027573,63.15,,
Client 2,17,0.0593847930431366,63.2,,
Client 2,18,0.05904916673898697,63.26,,
Client 2,19,0.05486341938376427,63.21,,
Client 3,0,0.8689516186714172,57.21641791044776,,
Client 3,1,0.3559684753417969,59.1865671641791,,
Client 3,2,0.2668857276439667,60.276119402985074,,
Client 3,3,0.21963180601596832,61.04477611940298,,
Client 3,4,0.1830458641052246,61.54477611940298,,
Client 3,5,0.153518944978714,61.75373134328358,,
Client 3,6,0.1339855045080185,62.04477611940298,,
Client 3,7,0.11843451857566833,62.33582089552239,,
Client 3,8,0.10288244485855103,62.492537313432834,,
Client 3,9,0.0917556956410408,62.559701492537314,,
Client 3,10,0.08328517526388168,62.61940298507463,,
Client 3,11,0.07494482398033142,62.73134328358209,,
Client 3,12,0.07248982042074203,62.723880597014926,,
Client 3,13,0.06900116801261902,62.865671641791046,,
Client 3,14,0.05878018960356712,63.03731343283582,,
Client 3,15,0.05633842200040817,63.07462686567164,,
Client 3,16,0.05533894523978233,62.992537313432834,,
Client 3,17,0.04808827489614487,63.082089552238806,,
Client 3,18,0.048371024429798126,63.223880597014926,,
Client 3,19,0.04210730642080307,63.16417910447761,,
Client 4,0,0.7463812232017517,58.63636363636363,,
Client 4,1,0.28434279561042786,59.94214876033058,,
Client 4,2,0.2127271592617035,60.8099173553719,,
Client 4,3,0.16872745752334595,61.54545454545455,,
Client 4,4,0.13726010918617249,61.925619834710744,,
Client 4,5,0.11642245948314667,62.20661157024794,,
Client 4,6,0.10292649269104004,62.48760330578512,,
Client 4,7,0.08473633974790573,62.66942148760331,,
Client 4,8,0.07696220278739929,62.78512396694215,,
Client 4,9,0.06952318549156189,62.88429752066116,,
Client 4,10,0.06515051424503326,63.02479338842975,,
Client 4,11,0.05789814889431,63.06611570247934,,
Client 4,12,0.05204053595662117,63.09090909090909,,
Client 4,13,0.044756632298231125,63.17355371900826,,
Client 4,14,0.0468301847577095,63.099173553719005,,
Client 4,15,0.04210008308291435,63.16528925619835,,
Client 4,16,0.04106294363737106,63.21487603305785,,
Client 4,17,0.03827287629246712,63.239669421487605,,
Client 4,18,0.03535337746143341,63.247933884297524,,
Client 4,19,0.030068112537264824,63.264462809917354,,
