client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.4386188983917236,52.369565217391305,,
Adversarial Client 0,1,24.90842056274414,38.08695652173913,,
Adversarial Client 0,2,24.76617431640625,44.130434782608695,,
Adversarial Client 0,3,16.335376739501953,47.52173913043478,,
Adversarial Client 0,4,12.141792297363281,47.21739130434783,,
Adversarial Client 0,5,8.40079402923584,46.73913043478261,,
Adversarial Client 0,6,6.386042594909668,44.69565217391305,,
Adversarial Client 0,7,4.785590648651123,41.71739130434783,,
Adversarial Client 0,8,3.7032363414764404,36.82608695652174,,
Adversarial Client 0,9,3.112633466720581,33.06521739130435,,
Adversarial Client 0,10,2.690608263015747,24.5,,
Adversarial Client 0,11,2.3955297470092773,22.304347826086957,,
Adversarial Client 0,12,2.3010823726654053,19.130434782608695,,
Adversarial Client 0,13,2.2843499183654785,17.717391304347824,,
Adversarial Client 0,14,2.1780762672424316,18.043478260869566,,
Adversarial Client 0,15,2.0737709999084473,19.195652173913043,,
Adversarial Client 0,16,2.0807321071624756,20.195652173913043,,
Adversarial Client 0,17,2.1050641536712646,19.17391304347826,,
Adversarial Client 0,18,2.012934446334839,20.543478260869566,,
Adversarial Client 0,19,1.9762359857559204,21.52173913043478,,
Adversarial Client 1,0,1.2794923782348633,53.03636363636364,,
Adversarial Client 1,1,21.046815872192383,42.0,,
Adversarial Client 1,2,19.950302124023438,47.18181818181818,,
Adversarial Client 1,3,13.660400390625,48.61818181818182,,
Adversarial Client 1,4,9.983022689819336,48.90909090909091,,
Adversarial Client 1,5,7.149118423461914,47.836363636363636,,
Adversarial Client 1,6,5.440786361694336,46.32727272727273,,
Adversarial Client 1,7,4.2159881591796875,42.127272727272725,,
Adversarial Client 1,8,3.1610653400421143,38.70909090909091,,
Adversarial Client 1,9,2.7490992546081543,32.72727272727273,,
Adversarial Client 1,10,2.416929006576538,28.072727272727274,,
Adversarial Client 1,11,2.3011183738708496,24.836363636363636,,
Adversarial Client 1,12,2.1569931507110596,24.363636363636363,,
Adversarial Client 1,13,2.0318117141723633,23.01818181818182,,
Adversarial Client 1,14,1.9683237075805664,24.672727272727272,,
Adversarial Client 1,15,1.8620867729187012,25.98181818181818,,
Adversarial Client 1,16,1.7939231395721436,27.01818181818182,,
Adversarial Client 1,17,1.7584609985351562,26.87272727272727,,
Adversarial Client 1,18,1.8550697565078735,27.21818181818182,,
Adversarial Client 1,19,1.721705436706543,28.581818181818182,,
Adversarial Client 2,0,1.4927693605422974,50.20454545454545,,
Adversarial Client 2,1,22.73872184753418,37.70454545454545,,
Adversarial Client 2,2,22.846284866333008,42.0,,
Adversarial Client 2,3,14.736660957336426,46.56818181818182,,
Adversarial Client 2,4,11.41594409942627,47.02272727272727,,
Adversarial Client 2,5,8.037652015686035,46.63636363636363,,
Adversarial Client 2,6,6.324794292449951,44.27272727272727,,
Adversarial Client 2,7,4.50053071975708,42.02272727272727,,
Adversarial Client 2,8,3.6594717502593994,39.11363636363637,,
Adversarial Client 2,9,2.897488594055176,35.77272727272727,,
Adversarial Client 2,10,2.745120048522949,31.295454545454547,,
Adversarial Client 2,11,2.486980438232422,26.34090909090909,,
Adversarial Client 2,12,2.24939227104187,25.204545454545453,,
Adversarial Client 2,13,2.1626198291778564,24.113636363636363,,
Adversarial Client 2,14,2.075237512588501,24.954545454545453,,
Adversarial Client 2,15,2.090968132019043,25.636363636363637,,
Adversarial Client 2,16,1.9809327125549316,27.681818181818183,,
Adversarial Client 2,17,1.9122340679168701,28.59090909090909,,
Adversarial Client 2,18,1.9786003828048706,29.25,,
Adversarial Client 2,19,1.8993134498596191,30.84090909090909,,
Adversarial Client 3,0,1.2812435626983643,54.1875,,
Adversarial Client 3,1,18.646282196044922,37.859375,,
Adversarial Client 3,2,20.117738723754883,42.953125,,
Adversarial Client 3,3,14.274297714233398,44.96875,,
Adversarial Client 3,4,11.024672508239746,45.375,,
Adversarial Client 3,5,7.790500640869141,44.234375,,
Adversarial Client 3,6,6.128927230834961,41.609375,,
Adversarial Client 3,7,4.605798721313477,37.796875,,
Adversarial Client 3,8,3.7452428340911865,34.703125,,
Adversarial Client 3,9,3.0378992557525635,32.359375,,
Adversarial Client 3,10,2.6384871006011963,29.59375,,
Adversarial Client 3,11,2.422919511795044,27.765625,,
Adversarial Client 3,12,2.2669894695281982,26.25,,
Adversarial Client 3,13,2.1950130462646484,27.375,,
Adversarial Client 3,14,2.110581636428833,27.296875,,
Adversarial Client 3,15,1.9862464666366577,29.78125,,
Adversarial Client 3,16,2.0075676441192627,29.296875,,
Adversarial Client 3,17,2.028285264968872,28.796875,,
Adversarial Client 3,18,1.9278769493103027,32.015625,,
Adversarial Client 3,19,1.8993523120880127,31.3125,,
Adversarial Client 4,0,1.2929630279541016,55.03030303030303,,
