client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6385488510131836,59.43971631205674,,
Adversarial Client 0,1,7369.13134765625,34.4113475177305,,
Adversarial Client 0,2,15542.33203125,34.258865248226954,,
Adversarial Client 0,3,26381.990234375,25.134751773049647,,
Adversarial Client 0,4,40039.3125,21.670212765957448,,
Adversarial Client 0,5,41787.640625,21.30851063829787,,
Adversarial Client 0,6,45555.41796875,15.553191489361701,,
Adversarial Client 0,7,54929.06640625,11.50354609929078,,
Adversarial Client 0,8,39248.5390625,9.446808510638299,,
Adversarial Client 0,9,37017.8125,8.446808510638299,,
Adversarial Client 0,10,37543.44140625,7.677304964539007,,
Adversarial Client 0,11,31068.46875,6.542553191489362,,
Adversarial Client 0,12,25708.556640625,6.304964539007092,,
Adversarial Client 0,13,33992.5625,6.24113475177305,,
Adversarial Client 0,14,22568.509765625,6.273049645390071,,
Adversarial Client 0,15,14734.0478515625,7.1879432624113475,,
Adversarial Client 0,16,17512.294921875,6.48581560283688,,
Adversarial Client 0,17,19034.462890625,6.390070921985815,,
Adversarial Client 0,18,19338.39453125,6.368794326241135,,
Adversarial Client 0,19,16990.185546875,7.195035460992908,,
Adversarial Client 1,0,0.6573293209075928,59.138297872340424,,
Adversarial Client 1,1,7409.59814453125,34.5177304964539,,
Adversarial Client 1,2,15465.033203125,34.54255319148936,,
Adversarial Client 1,3,26453.486328125,24.358156028368793,,
Adversarial Client 1,4,39851.81640625,21.96099290780142,,
Adversarial Client 1,5,41419.38671875,21.411347517730498,,
Adversarial Client 1,6,45101.78515625,15.634751773049645,,
Adversarial Client 1,7,55186.22265625,11.375886524822695,,
Adversarial Client 1,8,39051.359375,9.77304964539007,,
Adversarial Client 1,9,36606.765625,8.393617021276595,,
Adversarial Client 1,10,37611.21875,7.680851063829787,,
Adversarial Client 1,11,32889.11328125,6.74468085106383,,
Adversarial Client 1,12,26866.8828125,6.475177304964539,,
Adversarial Client 1,13,32942.6328125,6.418439716312057,,
Adversarial Client 1,14,22872.681640625,6.446808510638298,,
Adversarial Client 1,15,14672.80859375,7.26595744680851,,
Adversarial Client 1,16,16789.978515625,6.75177304964539,,
Adversarial Client 1,17,19314.48046875,6.113475177304965,,
Adversarial Client 1,18,19581.43359375,6.099290780141844,,
Adversarial Client 1,19,17019.947265625,7.26241134751773,,
