client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.5371009111404419,60.13223140495868,,
Adversarial Client 0,1,0.8314428329467773,59.63636363636363,,
Adversarial Client 0,2,0.9562662839889526,59.06887052341598,,
Adversarial Client 0,3,0.9884741306304932,58.490358126721766,,
Adversarial Client 0,4,1.1647357940673828,57.34159779614325,,
Adversarial Client 0,5,1.3220698833465576,55.80165289256198,,
Adversarial Client 0,6,1.4204899072647095,53.01377410468319,,
Adversarial Client 0,7,1.4747096300125122,50.0633608815427,,
Adversarial Client 0,8,1.66208815574646,46.31129476584022,,
Adversarial Client 0,9,1.7478382587432861,41.39393939393939,,
Adversarial Client 0,10,1.7239255905151367,40.27823691460055,,
Adversarial Client 0,11,1.9044610261917114,31.628099173553718,,
Adversarial Client 0,12,2.053210973739624,25.165289256198346,,
Adversarial Client 0,13,2.0253548622131348,23.355371900826448,,
Adversarial Client 0,14,2.113299608230591,20.793388429752067,,
Adversarial Client 0,15,2.136061906814575,17.509641873278238,,
Adversarial Client 0,16,2.175844430923462,13.203856749311294,,
Adversarial Client 0,17,2.205188035964966,10.853994490358128,,
Adversarial Client 0,18,2.2075753211975098,12.550964187327823,,
Adversarial Client 0,19,2.1884243488311768,12.961432506887052,,
Adversarial Client 1,0,0.7172591686248779,58.5771144278607,,
Adversarial Client 1,1,1.226633906364441,57.766169154228855,,
Adversarial Client 1,2,1.321737289428711,56.830845771144276,,
Adversarial Client 1,3,1.2822349071502686,55.96517412935324,,
Adversarial Client 1,4,1.4553532600402832,54.124378109452735,,
Adversarial Client 1,5,1.6209238767623901,51.975124378109456,,
Adversarial Client 1,6,1.7162652015686035,48.02985074626866,,
Adversarial Client 1,7,1.7145026922225952,44.43781094527363,,
Adversarial Client 1,8,1.9258800745010376,38.44776119402985,,
Adversarial Client 1,9,1.9069292545318604,34.885572139303484,,
Adversarial Client 1,10,1.8113987445831299,34.44776119402985,,
Adversarial Client 1,11,1.9623868465423584,27.83582089552239,,
Adversarial Client 1,12,2.250063896179199,20.81094527363184,,
Adversarial Client 1,13,2.228663206100464,21.70149253731343,,
Adversarial Client 1,14,2.2952795028686523,17.72636815920398,,
Adversarial Client 1,15,2.382694959640503,11.124378109452737,,
Adversarial Client 1,16,2.325409412384033,10.537313432835822,,
Adversarial Client 1,17,2.4121522903442383,5.796019900497512,,
Adversarial Client 1,18,2.345686674118042,9.935323383084578,,
Adversarial Client 1,19,2.383510112762451,7.059701492537314,,
