client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6174794435501099,59.3758865248227,,
Adversarial Client 0,1,0.5547699332237244,60.244680851063826,,
Adversarial Client 0,2,0.5189911127090454,60.39716312056738,,
Adversarial Client 0,3,0.5290148854255676,60.61702127659574,,
Adversarial Client 0,4,0.528366208076477,60.663120567375884,,
Adversarial Client 0,5,0.5695012211799622,60.5354609929078,,
Adversarial Client 0,6,0.5352526903152466,60.5531914893617,,
Adversarial Client 0,7,0.6053450107574463,60.638297872340424,,
Adversarial Client 0,8,0.6126940250396729,60.52127659574468,,
Adversarial Client 0,9,0.6787142753601074,60.312056737588655,,
Adversarial Client 0,10,0.6595267653465271,60.202127659574465,,
Adversarial Client 0,11,0.6528540253639221,60.04609929078014,,
Adversarial Client 0,12,0.7253245711326599,59.815602836879435,,
Adversarial Client 0,13,0.7333241105079651,59.790780141843975,,
Adversarial Client 0,14,0.7558940649032593,59.49290780141844,,
Adversarial Client 0,15,0.7693913578987122,59.3936170212766,,
Adversarial Client 0,16,0.8636074066162109,59.0886524822695,,
Adversarial Client 0,17,0.856546938419342,58.45035460992908,,
Adversarial Client 0,18,0.8987582325935364,58.86524822695036,,
Adversarial Client 0,19,0.9009155631065369,58.5354609929078,,
Client 1,0,0.6230316162109375,59.12056737588652,,
Client 1,1,0.5430638790130615,60.329787234042556,,
Client 1,2,0.515985906124115,60.53191489361702,,
Client 1,3,0.5132479071617126,60.641843971631204,,
Client 1,4,0.5235158205032349,60.730496453900706,,
Client 1,5,0.5884625315666199,60.652482269503544,,
Client 1,6,0.5205358266830444,60.638297872340424,,
Client 1,7,0.609600841999054,60.54609929078014,,
Client 1,8,0.5920726656913757,60.59929078014184,,
Client 1,9,0.675472617149353,60.333333333333336,,
Client 1,10,0.6591702103614807,60.01418439716312,,
Client 1,11,0.6607488989830017,60.248226950354606,,
Client 1,12,0.7034676671028137,59.87234042553192,,
Client 1,13,0.7306798696517944,59.826241134751776,,
Client 1,14,0.7728813886642456,59.47163120567376,,
Client 1,15,0.8226218819618225,59.45390070921986,,
Client 1,16,0.8155102133750916,59.37943262411348,,
Client 1,17,0.8422625660896301,58.96808510638298,,
Client 1,18,0.8958784937858582,58.812056737588655,,
Client 1,19,0.9238995313644409,58.37234042553192,,
