accuracy,client,client_trust_score,client_score
90.48333333333333,0,0.5003420752837235,0.44794047425940653
90.48333333333333,1,0.49965792471627646,0.5520595257405935
97.85,0,0.5008261378697124,0.448419338041815
97.85,1,0.49917386213028764,0.551580661958185
98.375,0,0.5012259945559902,0.4488149735923677
98.375,1,0.49877400544400996,0.5511850264076323
98.54166666666667,0,0.5025125172956522,0.45008836515745687
98.54166666666667,1,0.49748748270434784,0.5499116348425431
98.79166666666667,0,0.503180238707229,0.45074954220804286
98.79166666666667,1,0.49681976129277095,0.549250457791957
