accuracy,client,client_trust_score,client_score
86.41666666666667,0,0.19179110353718545,0.153636740486025
86.41666666666667,1,0.17896163162293913,0.2341538929819082
86.41666666666667,2,0.2108586756970648,0.18767896158214203
86.41666666666667,3,0.20504837325985467,0.20805842031369667
86.41666666666667,4,0.21334021588295585,0.21647198463622802
95.9,0,0.141943210841541,0.13172821263097775
95.9,1,0.08763889418279247,0.26687531681679233
95.9,2,0.25881339119436775,0.28869243101498676
95.9,3,0.24558898355226047,0.31270403953724324
97.49166666666666,0,0.10323331995403902,0.09022510657109932
97.49166666666666,1,0.0402324340861606,0.27469323618398445
97.49166666666666,2,0.2828674438423725,0.3085171180418114
97.49166666666666,3,0.27868231822868905,0.32656453920310474
97.99166666666666,0,0.07977416876409016,0.30266611603258564
97.99166666666666,1,0.01800306298863891,0.3413637539120575
97.99166666666666,2,0.2986477020062293,0.3559701300553568
98.18333333333334,0,0.07379344797713437,0.3029740160038446
98.18333333333334,1,0.009136104275333934,0.34409369841770965
98.18333333333334,2,0.3038587269902963,0.3529322855784457
