client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.4291040897369385,52.824561403508774,,
Adversarial Client 0,1,0.5713245868682861,56.80701754385965,,
Adversarial Client 0,2,0.4288557767868042,57.87719298245614,,
Adversarial Client 0,3,0.3713657855987549,58.36842105263158,,
Adversarial Client 0,4,0.32739657163619995,58.771929824561404,,
Adversarial Client 0,5,0.2877046763896942,59.1578947368421,,
Adversarial Client 0,6,0.26256054639816284,59.63157894736842,,
Adversarial Client 0,7,0.2443598061800003,60.05263157894737,,
Adversarial Client 0,8,0.21433812379837036,60.1578947368421,,
Adversarial Client 0,9,0.20687434077262878,60.56140350877193,,
Adversarial Client 0,10,0.19444192945957184,60.771929824561404,,
Adversarial Client 0,11,0.17987819015979767,60.824561403508774,,
Adversarial Client 0,12,0.16478398442268372,60.87719298245614,,
Adversarial Client 0,13,0.1451539844274521,61.12280701754386,,
Adversarial Client 0,14,0.15081338584423065,61.280701754385966,,
Adversarial Client 0,15,0.14152082800865173,61.333333333333336,,
Adversarial Client 0,16,0.13838991522789001,61.35087719298246,,
Adversarial Client 0,17,0.12830929458141327,61.421052631578945,,
Adversarial Client 0,18,0.12651881575584412,61.473684210526315,,
Adversarial Client 0,19,0.13124266266822815,61.56140350877193,,
Adversarial Client 1,0,1.4434800148010254,53.333333333333336,,
Adversarial Client 1,1,0.5827888250350952,56.8421052631579,,
Adversarial Client 1,2,0.4250296652317047,58.03508771929825,,
Adversarial Client 1,3,0.3613138794898987,58.771929824561404,,
Adversarial Client 1,4,0.3218171000480652,59.333333333333336,,
Adversarial Client 1,5,0.28699320554733276,59.78947368421053,,
Adversarial Client 1,6,0.26048561930656433,60.03508771929825,,
Adversarial Client 1,7,0.2372424304485321,60.3859649122807,,
Adversarial Client 1,8,0.21428371965885162,60.473684210526315,,
Adversarial Client 1,9,0.20659860968589783,60.89473684210526,,
Adversarial Client 1,10,0.18156927824020386,61.07017543859649,,
Adversarial Client 1,11,0.1777057945728302,61.21052631578947,,
Adversarial Client 1,12,0.17004968225955963,61.43859649122807,,
Adversarial Client 1,13,0.15729820728302002,61.54385964912281,,
Adversarial Client 1,14,0.14730650186538696,61.64912280701754,,
Adversarial Client 1,15,0.1411108374595642,61.64912280701754,,
Adversarial Client 1,16,0.142576202750206,61.8421052631579,,
Adversarial Client 1,17,0.1287451684474945,61.771929824561404,,
Adversarial Client 1,18,0.1331000179052353,61.87719298245614,,
Adversarial Client 1,19,0.12627340853214264,61.92982456140351,,
Adversarial Client 2,0,1.4044235944747925,54.24561403508772,,
Adversarial Client 2,1,0.5327867269515991,57.228070175438596,,
Adversarial Client 2,2,0.3958719074726105,58.228070175438596,,
Adversarial Client 2,3,0.3326597809791565,59.10526315789474,,
Adversarial Client 2,4,0.29253828525543213,59.45614035087719,,
Adversarial Client 2,5,0.2508513033390045,59.91228070175438,,
Adversarial Client 2,6,0.21866272389888763,60.421052631578945,,
Adversarial Client 2,7,0.20766974985599518,60.50877192982456,,
Adversarial Client 2,8,0.1886044442653656,60.666666666666664,,
Adversarial Client 2,9,0.17266735434532166,61.1578947368421,,
Adversarial Client 2,10,0.16097544133663177,61.26315789473684,,
Adversarial Client 2,11,0.1530183106660843,61.50877192982456,,
Adversarial Client 2,12,0.1405845731496811,61.56140350877193,,
Adversarial Client 2,13,0.13195648789405823,61.70175438596491,,
Adversarial Client 2,14,0.12776798009872437,61.70175438596491,,
Adversarial Client 2,15,0.1231120377779007,61.92982456140351,,
Adversarial Client 2,16,0.11563792079687119,61.89473684210526,,
Adversarial Client 2,17,0.11099087446928024,61.96491228070175,,
Adversarial Client 2,18,0.1088835671544075,61.98245614035088,,
Adversarial Client 2,19,0.10660886019468307,62.07017543859649,,
Adversarial Client 3,0,1.412534236907959,53.96491228070175,,
Adversarial Client 3,1,0.5594188570976257,56.96491228070175,,
Adversarial Client 3,2,0.3951013684272766,58.08771929824562,,
Adversarial Client 3,3,0.3387414813041687,58.8421052631579,,
Adversarial Client 3,4,0.29657912254333496,59.26315789473684,,
Adversarial Client 3,5,0.2669474482536316,59.59649122807018,,
Adversarial Client 3,6,0.23641155660152435,60.19298245614035,,
Adversarial Client 3,7,0.22041401267051697,60.49122807017544,,
Adversarial Client 3,8,0.1961517632007599,60.63157894736842,,
Adversarial Client 3,9,0.1857193112373352,60.91228070175438,,
Adversarial Client 3,10,0.17098233103752136,61.05263157894737,,
Adversarial Client 3,11,0.15957868099212646,61.228070175438596,,
Adversarial Client 3,12,0.14982452988624573,61.473684210526315,,
Adversarial Client 3,13,0.14120875298976898,61.6140350877193,,
Adversarial Client 3,14,0.13628482818603516,61.824561403508774,,
Adversarial Client 3,15,0.12593400478363037,61.8421052631579,,
Adversarial Client 3,16,0.12156923860311508,61.91228070175438,,
Adversarial Client 3,17,0.12315554171800613,61.98245614035088,,
Adversarial Client 3,18,0.11164485663175583,62.07017543859649,,
Adversarial Client 3,19,0.1125042587518692,62.10526315789474,,
Adversarial Client 4,0,1.4428915977478027,53.473684210526315,,
Adversarial Client 4,1,0.5638552308082581,56.45614035087719,,
Adversarial Client 4,2,0.40840595960617065,57.70175438596491,,
Adversarial Client 4,3,0.351697713136673,58.719298245614034,,
Adversarial Client 4,4,0.3073703348636627,59.228070175438596,,
Adversarial Client 4,5,0.27427855134010315,59.68421052631579,,
Adversarial Client 4,6,0.25162753462791443,60.07017543859649,,
Adversarial Client 4,7,0.2347356230020523,60.333333333333336,,
