accuracy,client,client_trust_score,client_score
91.825,0,0.5,0.5
91.825,1,0.5,0.5
97.95,0,0.5,0.5
97.95,1,0.5,0.5
98.58333333333333,0,0.5,0.5
98.58333333333333,1,0.5,0.5
98.78333333333333,0,0.5,0.5
98.78333333333333,1,0.5,0.5
98.95833333333333,0,0.5,0.5
98.95833333333333,1,0.5,0.5
