accuracy,client,client_trust_score,client_score
8.791666666666666,0,0.5001059546008968,0.5462043426531675
8.791666666666666,1,0.4998940453991032,0.4537956573468324
13.933333333333334,0,0.4999633516443989,0.5460629537112017
13.933333333333334,1,0.5000366483556011,0.4539370462887982
14.841666666666667,0,0.49976111270198725,0.5458624237283178
14.841666666666667,1,0.5002388872980128,0.4541375762716822
14.058333333333334,0,0.4993862742487463,0.5454907131804851
14.058333333333334,1,0.5006137257512536,0.4545092868195149
9.858333333333333,0,0.49983534238328603,0.5459360278913621
9.858333333333333,1,0.5001646576167139,0.45406397210863786
