client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.4737221002578735,53.473684210526315,,
Adversarial Client 0,1,263551.34375,8.508771929824562,,
Adversarial Client 0,2,199378.90625,9.842105263157896,,
Adversarial Client 0,3,167642.40625,11.526315789473685,,
Adversarial Client 0,4,147602.671875,13.666666666666666,,
Adversarial Client 0,5,134006.3125,16.789473684210527,,
Adversarial Client 0,6,120765.6875,18.964912280701753,,
Adversarial Client 0,7,108953.3046875,21.157894736842106,,
Adversarial Client 0,8,102570.3515625,23.92982456140351,,
Adversarial Client 0,9,93825.2578125,26.31578947368421,,
Adversarial Client 0,10,85624.7578125,27.859649122807017,,
Adversarial Client 0,11,82516.0625,29.280701754385966,,
Adversarial Client 0,12,76472.5234375,30.789473684210527,,
Adversarial Client 0,13,71987.78125,32.05263157894737,,
Adversarial Client 0,14,66677.5625,33.333333333333336,,
Adversarial Client 0,15,62874.2578125,34.29824561403509,,
Adversarial Client 0,16,59660.40234375,34.96491228070175,,
Adversarial Client 0,17,54017.38671875,35.8421052631579,,
Adversarial Client 0,18,51976.7265625,36.73684210526316,,
Adversarial Client 0,19,50029.48828125,37.26315789473684,,
Adversarial Client 1,0,1.458126425743103,53.08771929824562,,
Adversarial Client 1,1,265662.09375,9.263157894736842,,
Adversarial Client 1,2,196421.09375,10.035087719298245,,
Adversarial Client 1,3,163050.125,11.771929824561404,,
Adversarial Client 1,4,144837.546875,14.210526315789474,,
Adversarial Client 1,5,129982.6875,16.596491228070175,,
Adversarial Client 1,6,117716.8671875,19.140350877192983,,
Adversarial Client 1,7,110528.2265625,21.31578947368421,,
Adversarial Client 1,8,100112.2265625,24.087719298245613,,
Adversarial Client 1,9,94108.9140625,26.07017543859649,,
Adversarial Client 1,10,86767.8984375,27.982456140350877,,
Adversarial Client 1,11,80910.3515625,29.63157894736842,,
Adversarial Client 1,12,75546.3671875,31.24561403508772,,
Adversarial Client 1,13,71935.4921875,32.6140350877193,,
Adversarial Client 1,14,69047.1328125,33.64912280701754,,
Adversarial Client 1,15,60865.40234375,34.56140350877193,,
Adversarial Client 1,16,56766.66796875,35.56140350877193,,
Adversarial Client 1,17,54522.765625,36.70175438596491,,
Adversarial Client 1,18,51859.25390625,37.03508771929825,,
Adversarial Client 1,19,48932.2890625,37.70175438596491,,
Adversarial Client 2,0,1.4331434965133667,54.03508771929825,,
Adversarial Client 2,1,269959.03125,9.421052631578947,,
Adversarial Client 2,2,195207.46875,9.666666666666666,,
Adversarial Client 2,3,166507.28125,11.982456140350877,,
Adversarial Client 2,4,146738.40625,14.456140350877194,,
Adversarial Client 2,5,133575.671875,16.964912280701753,,
Adversarial Client 2,6,122119.2109375,19.0,,
Adversarial Client 2,7,110871.8984375,21.42105263157895,,
Adversarial Client 2,8,102195.640625,23.912280701754387,,
Adversarial Client 2,9,96570.546875,26.280701754385966,,
Adversarial Client 2,10,85237.953125,27.80701754385965,,
Adversarial Client 2,11,80291.4921875,29.333333333333332,,
Adversarial Client 2,12,74543.640625,30.92982456140351,,
Adversarial Client 2,13,71648.046875,32.175438596491226,,
Adversarial Client 2,14,65996.9296875,33.45614035087719,,
Adversarial Client 2,15,61917.69921875,34.526315789473685,,
Adversarial Client 2,16,58157.89453125,35.421052631578945,,
Adversarial Client 2,17,55604.453125,35.98245614035088,,
Adversarial Client 2,18,53417.48828125,37.175438596491226,,
Adversarial Client 2,19,50556.04296875,37.70175438596491,,
Adversarial Client 3,0,1.435142993927002,53.719298245614034,,
Adversarial Client 3,1,268472.90625,8.929824561403509,,
Adversarial Client 3,2,200305.828125,9.631578947368421,,
Adversarial Client 3,3,163173.796875,11.24561403508772,,
Adversarial Client 3,4,143674.390625,13.947368421052632,,
Adversarial Client 3,5,131213.3125,16.87719298245614,,
Adversarial Client 3,6,122268.1484375,19.57894736842105,,
Adversarial Client 3,7,111802.734375,21.859649122807017,,
Adversarial Client 3,8,101181.1171875,24.19298245614035,,
Adversarial Client 3,9,92760.921875,26.473684210526315,,
Adversarial Client 3,10,86330.7578125,28.719298245614034,,
Adversarial Client 3,11,80860.859375,29.82456140350877,,
Adversarial Client 3,12,75003.03125,30.964912280701753,,
Adversarial Client 3,13,70494.765625,32.10526315789474,,
Adversarial Client 3,14,65407.7734375,32.75438596491228,,
Adversarial Client 3,15,61476.46484375,33.6140350877193,,
Adversarial Client 3,16,58299.24609375,34.80701754385965,,
Adversarial Client 3,17,55382.4140625,35.578947368421055,,
Adversarial Client 3,18,51291.96484375,36.526315789473685,,
Adversarial Client 3,19,49726.2109375,37.10526315789474,,
Adversarial Client 4,0,1.4457786083221436,53.96491228070175,,
Adversarial Client 4,1,272137.625,8.68421052631579,,
Adversarial Client 4,2,203280.09375,9.912280701754385,,
Adversarial Client 4,3,165862.703125,11.368421052631579,,
Adversarial Client 4,4,146004.4375,14.192982456140351,,
Adversarial Client 4,5,134346.0625,16.526315789473685,,
Adversarial Client 4,6,120331.5546875,19.24561403508772,,
Adversarial Client 4,7,111926.5703125,22.035087719298247,,
Adversarial Client 4,8,100743.4296875,24.17543859649123,,
Adversarial Client 4,9,93892.296875,26.157894736842106,,
Adversarial Client 4,10,88356.015625,27.912280701754387,,
Adversarial Client 4,11,80577.484375,29.63157894736842,,
Adversarial Client 4,12,75365.296875,31.05263157894737,,
Adversarial Client 4,13,71825.5859375,32.666666666666664,,
Adversarial Client 4,14,67961.4453125,33.54385964912281,,
Adversarial Client 4,15,63586.7109375,34.6140350877193,,
Adversarial Client 4,16,59589.88671875,35.43859649122807,,
Adversarial Client 4,17,55116.66796875,36.526315789473685,,
Adversarial Client 4,18,51546.15234375,37.10526315789474,,
Adversarial Client 4,19,48099.17578125,37.85964912280702,,
Client 5,0,1.4593546390533447,53.54385964912281,,
Client 5,1,272339.5,10.0,,
Client 5,2,200600.421875,10.491228070175438,,
Client 5,3,166474.765625,12.31578947368421,,
Client 5,4,145095.453125,14.719298245614034,,
Client 5,5,133125.75,17.29824561403509,,
Client 5,6,121004.453125,19.57894736842105,,
Client 5,7,110280.8828125,22.473684210526315,,
Client 5,8,100785.046875,24.94736842105263,,
Client 5,9,93449.3125,26.92982456140351,,
Client 5,10,88067.078125,29.12280701754386,,
Client 5,11,79224.6171875,30.894736842105264,,
Client 5,12,75097.296875,32.08771929824562,,
Client 5,13,71098.34375,33.31578947368421,,
Client 5,14,66721.171875,34.24561403508772,,
Client 5,15,63547.47265625,35.228070175438596,,
Client 5,16,58343.25390625,36.26315789473684,,
Client 5,17,56484.6640625,36.75438596491228,,
Client 5,18,50523.8828125,37.666666666666664,,
Client 5,19,47871.4921875,38.03508771929825,,
Client 6,0,1.4653993844985962,52.89473684210526,,
Client 6,1,276392.46875,8.403508771929825,,
Client 6,2,201630.453125,9.789473684210526,,
Client 6,3,165066.390625,11.175438596491228,,
Client 6,4,145401.96875,13.298245614035087,,
Client 6,5,130630.1484375,16.42105263157895,,
Client 6,6,121742.7890625,19.157894736842106,,
Client 6,7,111321.6640625,21.912280701754387,,
Client 6,8,102954.8125,24.385964912280702,,
Client 6,9,93004.859375,26.57894736842105,,
Client 6,10,87653.8125,28.210526315789473,,
Client 6,11,79743.8359375,29.68421052631579,,
Client 6,12,74806.59375,31.24561403508772,,
Client 6,13,72263.140625,32.50877192982456,,
Client 6,14,66848.6875,33.70175438596491,,
Client 6,15,62648.546875,34.666666666666664,,
Client 6,16,57994.0,35.40350877192982,,
Client 6,17,54884.94140625,36.07017543859649,,
Client 6,18,52936.79296875,36.96491228070175,,
Client 6,19,50838.74609375,37.29824561403509,,
Client 7,0,1.446408987045288,54.14035087719298,,
Client 7,1,267412.8125,9.578947368421053,,
Client 7,2,194747.75,9.894736842105264,,
Client 7,3,165170.734375,11.929824561403509,,
Client 7,4,147933.46875,13.912280701754385,,
Client 7,5,129491.8984375,16.92982456140351,,
Client 7,6,117145.640625,19.70175438596491,,
Client 7,7,108474.8046875,22.157894736842106,,
Client 7,8,101424.90625,24.210526315789473,,
Client 7,9,94448.3359375,26.403508771929825,,
Client 7,10,85885.71875,28.385964912280702,,
Client 7,11,78535.34375,30.05263157894737,,
Client 7,12,74412.90625,31.63157894736842,,
Client 7,13,71483.96875,32.78947368421053,,
Client 7,14,64312.3125,33.80701754385965,,
Client 7,15,61611.02734375,35.01754385964912,,
Client 7,16,58613.640625,36.10526315789474,,
Client 7,17,55591.75390625,37.12280701754386,,
Client 7,18,52081.64453125,37.6140350877193,,
Client 7,19,48923.69140625,38.333333333333336,,
Client 8,0,1.4690555334091187,53.8421052631579,,
Client 8,1,262997.75,9.964912280701755,,
Client 8,2,193050.5625,10.807017543859649,,
Client 8,3,159844.03125,12.56140350877193,,
Client 8,4,142603.59375,15.105263157894736,,
Client 8,5,125318.3515625,17.614035087719298,,
Client 8,6,119052.3515625,20.19298245614035,,
Client 8,7,108394.96875,22.403508771929825,,
Client 8,8,99421.9140625,24.403508771929825,,
Client 8,9,92585.859375,26.614035087719298,,
