client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.5118821263313293,59.95571955719557,,
Adversarial Client 0,1,0.963559091091156,59.12915129151291,,
Adversarial Client 0,2,1.0401206016540527,58.5239852398524,,
Adversarial Client 0,3,1.1651997566223145,56.64944649446495,,
Adversarial Client 0,4,1.4415290355682373,54.36531365313653,,
Adversarial Client 0,5,1.3765579462051392,52.78228782287823,,
Adversarial Client 0,6,1.5398468971252441,52.68265682656826,,
Adversarial Client 0,7,1.5929831266403198,48.52767527675277,,
Adversarial Client 0,8,1.7112544775009155,41.05904059040591,,
Adversarial Client 0,9,1.837518334388733,39.11808118081181,,
Adversarial Client 0,10,1.8531277179718018,30.48339483394834,,
Adversarial Client 0,11,1.8497357368469238,37.20664206642066,,
Adversarial Client 0,12,1.8382329940795898,37.66420664206642,,
Adversarial Client 0,13,2.012671947479248,31.03321033210332,,
Adversarial Client 0,14,2.0806126594543457,24.564575645756456,,
Adversarial Client 0,15,1.999011754989624,25.461254612546124,,
Adversarial Client 0,16,1.9950594902038574,24.66420664206642,,
Adversarial Client 0,17,2.040984630584717,23.822878228782287,,
Adversarial Client 0,18,2.0911381244659424,23.361623616236162,,
Adversarial Client 0,19,2.070005416870117,22.527675276752767,,
Adversarial Client 1,0,0.5998774170875549,59.04095563139932,,
Adversarial Client 1,1,1.091073751449585,58.11945392491467,,
Adversarial Client 1,2,1.160119891166687,57.30716723549488,,
Adversarial Client 1,3,1.3343403339385986,55.21160409556314,,
Adversarial Client 1,4,1.7004895210266113,51.65529010238908,,
Adversarial Client 1,5,1.626880168914795,51.22184300341297,,
Adversarial Client 1,6,1.7597235441207886,46.71331058020478,,
Adversarial Client 1,7,1.9512077569961548,42.0716723549488,,
Adversarial Client 1,8,1.967389702796936,32.610921501706486,,
Adversarial Client 1,9,2.0769996643066406,30.986348122866893,,
Adversarial Client 1,10,2.051407814025879,26.423208191126278,,
Adversarial Client 1,11,2.0873520374298096,24.965870307167236,,
Adversarial Client 1,12,2.136039972305298,22.52901023890785,,
Adversarial Client 1,13,2.146688938140869,19.95221843003413,,
Adversarial Client 1,14,2.2058610916137695,14.525597269624573,,
Adversarial Client 1,15,2.1853318214416504,15.481228668941979,,
Adversarial Client 1,16,2.1881027221679688,14.812286689419794,,
Adversarial Client 1,17,2.246011734008789,12.918088737201366,,
Adversarial Client 1,18,2.2430624961853027,13.187713310580206,,
Adversarial Client 1,19,2.2549831867218018,11.119453924914676,,
