accuracy,client,client_trust_score,client_score
11.7,0,0.5003464766486652,0.5003464766486652
11.7,1,0.49965352335133484,0.49965352335133484
15.166666666666666,0,0.500658628253687,0.500658628253687
15.166666666666666,1,0.49934137174631305,0.49934137174631305
11.608333333333333,0,0.5002510713175312,0.5002510713175312
11.608333333333333,1,0.49974892868246873,0.49974892868246873
15.65,0,0.49925569412658294,0.49925569412658294
15.65,1,0.500744305873417,0.500744305873417
17.191666666666666,0,0.49977841900920017,0.49977841900920017
17.191666666666666,1,0.5002215809907998,0.5002215809907998
