accuracy,client,client_trust_score,client_score
93.30833333333334,0,0.500847450567367,0.500847450567367
93.30833333333334,1,0.499152549432633,0.499152549432633
98.4,0,0.5075892592862998,0.5075892592862998
98.4,1,0.4924107407137002,0.4924107407137002
98.74166666666666,0,0.5150755428367153,0.5150755428367153
98.74166666666666,1,0.4849244571632847,0.4849244571632847
98.825,0,0.5201564503519807,0.5201564503519807
98.825,1,0.4798435496480193,0.4798435496480193
98.975,0,0.5223744964005975,0.5223744964005975
98.975,1,0.4776255035994025,0.4776255035994025
