accuracy,client,client_trust_score,client_score
85.03333333333333,0,0.08419670126797502,0.08419670126797502
85.03333333333333,1,0.08393109679069471,0.08393109679069471
85.03333333333333,2,0.08493531591515494,0.08493531591515492
85.03333333333333,3,0.08037060756129959,0.08037060756129959
85.03333333333333,4,0.0840713668265618,0.0840713668265618
85.03333333333333,5,0.11377523023636685,0.11377523023636685
85.03333333333333,6,0.11789526133881081,0.11789526133881081
85.03333333333333,7,0.11741232959084204,0.11741232959084205
85.03333333333333,8,0.11769731946904931,0.11769731946904931
85.03333333333333,9,0.1157147710032449,0.1157147710032449
94.41666666666667,0,0.024230428120382414,0.024230428120382418
94.41666666666667,1,0.023371723141429157,0.02337172314142916
94.41666666666667,2,0.024253918008047243,0.024253918008047246
94.41666666666667,3,0.023054704493421938,0.023054704493421938
94.41666666666667,4,0.024947346187126216,0.02494734618712622
94.41666666666667,5,0.17578842154351534,0.17578842154351537
94.41666666666667,6,0.17872257266733402,0.17872257266733405
94.41666666666667,7,0.17622143642578314,0.17622143642578314
94.41666666666667,8,0.17117467809577805,0.17117467809577808
94.41666666666667,9,0.17823477131718238,0.1782347713171824
96.18333333333334,0,0.008080032718117615,0.008080032718117613
96.18333333333334,1,0.005887610055016902,0.005887610055016901
96.18333333333334,2,0.00826881776509142,0.008268817765091419
96.18333333333334,3,0.007788847766800753,0.007788847766800752
96.18333333333334,4,0.008529025233078358,0.008529025233078358
96.18333333333334,5,0.19329042246409966,0.19329042246409964
96.18333333333334,6,0.19488894659153994,0.1948889465915399
96.18333333333334,7,0.19125430921807832,0.1912543092180783
96.18333333333334,8,0.18841844202657873,0.1884184420265787
96.18333333333334,9,0.19359354616159838,0.19359354616159838
97.23333333333333,0,0.00335022875211757,0.0033502287521175694
97.23333333333333,1,0.0017147974285275462,0.001714797428527546
97.23333333333333,2,0.004045223541025196,0.004045223541025195
97.23333333333333,3,0.003656158313546752,0.0036561583135467516
97.23333333333333,4,0.003294469995423739,0.003294469995423739
97.23333333333333,5,0.1983653037415325,0.19836530374153247
97.23333333333333,6,0.19917043779017649,0.19917043779017649
97.23333333333333,7,0.19618277155716896,0.19618277155716893
97.23333333333333,8,0.19260485527262375,0.19260485527262372
97.23333333333333,9,0.19761575360785757,0.19761575360785755
97.60833333333333,0,0.0014673280842734443,0.0014673280842734443
97.60833333333333,1,0.0015869422033118227,0.0015869422033118227
97.60833333333333,2,0.004044259650507107,0.004044259650507107
97.60833333333333,3,0.0019801847371541817,0.0019801847371541817
97.60833333333333,4,0.0021072527040932086,0.0021072527040932086
97.60833333333333,5,0.19838047969590114,0.19838047969590114
97.60833333333333,6,0.20122791939168663,0.20122791939168663
97.60833333333333,7,0.1975132250586775,0.19751322505867752
97.60833333333333,8,0.19314661783669612,0.19314661783669612
97.60833333333333,9,0.19854579063769892,0.19854579063769892
