client,epoch,loss,training_accuracy,epsilon,delta
Client 0,0,0.42099103331565857,61.04973357015986,,
Client 0,1,0.14442841708660126,62.37122557726465,,
Client 0,2,0.09603340923786163,62.85790408525755,,
Client 0,3,0.07593026012182236,63.09769094138544,,
Client 0,4,0.05981118232011795,63.234458259325045,,
Client 0,5,0.051675163209438324,63.39609236234458,,
Client 0,6,0.0454159751534462,63.50976909413854,,
Client 0,7,0.03960469365119934,63.58792184724689,,
Client 0,8,0.03391135111451149,63.65896980461812,,
Client 0,9,0.030235530808568,63.69271758436945,,
Client 0,10,0.02693142741918564,63.731793960923625,,
Client 0,11,0.022922605276107788,63.774422735346356,,
Client 0,12,0.02296213060617447,63.827708703374775,,
Client 0,13,0.018824100494384766,63.854351687388984,,
Client 0,14,0.01779509149491787,63.85968028419183,,
Client 0,15,0.015565411187708378,63.86500888099467,,
Client 0,16,0.014146652072668076,63.85612788632327,,
Client 0,17,0.014023970812559128,63.880994671403194,,
Client 0,18,0.012014771811664104,63.898756660746,,
Client 0,19,0.010854429565370083,63.90053285968028,,
