accuracy,client,client_trust_score,client_score
13.008333333333333,0,0.5002174888004588,0.5064341502729655
13.008333333333333,1,0.49978251119954126,0.4935658497270346
10.75,0,0.4998834144452046,0.5061001284001175
10.75,1,0.5001165855547953,0.4938998715998825
15.483333333333333,0,0.49957503015056837,0.5057917876260418
15.483333333333333,1,0.5004249698494317,0.4942082123739581
10.2,0,0.49974398686763893,0.5059607210849041
10.2,1,0.5002560131323611,0.49403927891509597
10.683333333333334,0,0.4996642825639054,0.5058810279299634
10.683333333333334,1,0.5003357174360946,0.4941189720700366
