client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.3515430688858032,52.51063829787234,,
Adversarial Client 0,1,0.515406608581543,56.702127659574465,,
Adversarial Client 0,2,0.3581051528453827,58.57446808510638,,
Adversarial Client 0,3,0.305755078792572,59.06382978723404,,
Adversarial Client 0,4,0.27199479937553406,59.91489361702128,,
Adversarial Client 0,5,0.24163387715816498,60.40425531914894,,
Adversarial Client 0,6,0.2115689367055893,60.723404255319146,,
Adversarial Client 0,7,0.1950705498456955,61.0,,
Adversarial Client 0,8,0.18218787014484406,61.48936170212766,,
Adversarial Client 0,9,0.1611471325159073,61.340425531914896,,
Adversarial Client 0,10,0.15500903129577637,61.829787234042556,,
Adversarial Client 0,11,0.14758068323135376,61.8936170212766,,
Adversarial Client 0,12,0.130417600274086,62.04255319148936,,
Adversarial Client 0,13,0.13120336830615997,62.170212765957444,,
Adversarial Client 0,14,0.12232211977243423,62.38297872340426,,
Adversarial Client 0,15,0.11548513174057007,62.297872340425535,,
Adversarial Client 0,16,0.1099594384431839,62.361702127659576,,
Adversarial Client 0,17,0.10719745606184006,62.340425531914896,,
Adversarial Client 0,18,0.09879039227962494,62.46808510638298,,
Adversarial Client 0,19,0.09904385358095169,62.5531914893617,,
Adversarial Client 1,0,1.3976026773452759,51.57142857142857,,
Adversarial Client 1,1,0.5422120094299316,56.795918367346935,,
Adversarial Client 1,2,0.37131235003471375,58.183673469387756,,
Adversarial Client 1,3,0.3299476206302643,58.795918367346935,,
Adversarial Client 1,4,0.3002314865589142,59.265306122448976,,
Adversarial Client 1,5,0.26816487312316895,59.97959183673469,,
Adversarial Client 1,6,0.2422969788312912,60.36734693877551,,
Adversarial Client 1,7,0.2192404568195343,60.69387755102041,,
Adversarial Client 1,8,0.20631273090839386,61.16326530612245,,
Adversarial Client 1,9,0.19376660883426666,61.36734693877551,,
Adversarial Client 1,10,0.18111999332904816,61.46938775510204,,
Adversarial Client 1,11,0.16869328916072845,61.55102040816327,,
Adversarial Client 1,12,0.16123954951763153,62.0,,
Adversarial Client 1,13,0.14654330909252167,61.93877551020408,,
Adversarial Client 1,14,0.1430482119321823,62.06122448979592,,
Adversarial Client 1,15,0.12715668976306915,62.142857142857146,,
Adversarial Client 1,16,0.1254761815071106,62.285714285714285,,
Adversarial Client 1,17,0.11865618079900742,62.36734693877551,,
Adversarial Client 1,18,0.10646651685237885,62.326530612244895,,
Adversarial Client 1,19,0.11007880419492722,62.40816326530612,,
Client 2,0,1.3384352922439575,51.59322033898305,,
Client 2,1,0.5901572704315186,56.30508474576271,,
Client 2,2,0.41639626026153564,57.71186440677966,,
Client 2,3,0.36239689588546753,58.45762711864407,,
Client 2,4,0.31998082995414734,59.355932203389834,,
Client 2,5,0.28837335109710693,59.6271186440678,,
Client 2,6,0.2540557086467743,60.0,,
