client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.4115415811538696,53.8,,
Adversarial Client 0,1,0.5975584983825684,57.56,,
Adversarial Client 0,2,0.4122566878795624,58.52,,
Adversarial Client 0,3,0.3578800559043884,59.08,,
Adversarial Client 0,4,0.3126612901687622,59.76,,
Adversarial Client 0,5,0.2822907269001007,60.12,,
Adversarial Client 0,6,0.25262781977653503,60.48,,
Adversarial Client 0,7,0.23281535506248474,60.58,,
Adversarial Client 0,8,0.21881233155727386,61.06,,
Adversarial Client 0,9,0.21026413142681122,61.3,,
Adversarial Client 0,10,0.186793714761734,61.6,,
Adversarial Client 0,11,0.16938894987106323,61.68,,
Adversarial Client 0,12,0.16540992259979248,61.78,,
Adversarial Client 0,13,0.15244823694229126,61.98,,
Adversarial Client 0,14,0.14165106415748596,62.1,,
Adversarial Client 0,15,0.13420821726322174,62.22,,
Adversarial Client 0,16,0.1283452957868576,62.4,,
Adversarial Client 0,17,0.12847281992435455,62.5,,
Adversarial Client 0,18,0.11826610565185547,62.6,,
Adversarial Client 0,19,0.11417671293020248,62.66,,
Client 1,0,1.0346274375915527,56.48235294117647,,
Client 1,1,0.4773329198360443,58.68235294117647,,
Client 1,2,0.34504878520965576,59.55294117647059,,
Client 1,3,0.2935258746147156,60.023529411764706,,
Client 1,4,0.25422418117523193,60.44705882352941,,
Client 1,5,0.23023977875709534,60.55294117647059,,
Client 1,6,0.21101267635822296,60.811764705882354,,
Client 1,7,0.1992080956697464,61.294117647058826,,
Client 1,8,0.18063180148601532,61.423529411764704,,
Client 1,9,0.17419621348381042,61.67058823529412,,
Client 1,10,0.1616453379392624,61.92941176470588,,
Client 1,11,0.15576566755771637,62.10588235294118,,
Client 1,12,0.135800302028656,62.15294117647059,,
Client 1,13,0.1360994577407837,62.1764705882353,,
Client 1,14,0.12382473796606064,62.32941176470588,,
Client 1,15,0.12051396071910858,62.35294117647059,,
Client 1,16,0.10843401402235031,62.51764705882353,,
Client 1,17,0.11105459183454514,62.576470588235296,,
Client 1,18,0.10580726712942123,62.67058823529412,,
Client 1,19,0.09428175538778305,62.63529411764706,,
Client 2,0,1.434682011604309,49.333333333333336,,
Client 2,1,0.5995974540710449,56.470588235294116,,
Client 2,2,0.4255139231681824,57.529411764705884,,
Client 2,3,0.3626774549484253,58.13725490196079,,
Client 2,4,0.32194164395332336,58.84313725490196,,
Client 2,5,0.29165351390838623,59.13725490196079,,
Client 2,6,0.26314014196395874,59.6078431372549,,
Client 2,7,0.2375868856906891,59.80392156862745,,
Client 2,8,0.22448384761810303,60.333333333333336,,
Client 2,9,0.20152775943279266,60.549019607843135,,
Client 2,10,0.18161876499652863,60.86274509803921,,
Client 2,11,0.17768409848213196,61.1764705882353,,
Client 2,12,0.1606673300266266,61.19607843137255,,
Client 2,13,0.15248796343803406,61.411764705882355,,
Client 2,14,0.1404140293598175,61.6078431372549,,
Client 2,15,0.13464611768722534,61.72549019607843,,
Client 2,16,0.12132670730352402,61.80392156862745,,
