accuracy,client,client_trust_score,client_score
81.35,0,0.15579988811232998,0.2810199502218318
81.35,1,0.15607061238004766,0.4146992815467131
81.35,2,0.22947159941983336,0.30428076823145506
95.325,0,0.041397053847299976,0.2813887896841879
95.325,1,0.041934458386046286,0.4139928269776211
95.325,2,0.3060113763566586,0.3046183833381911
97.26666666666667,0,0.010799558494526447,0.28133365921045456
97.26666666666667,1,0.011571088471930743,0.4136177842480621
97.26666666666667,2,0.3262645614937104,0.3050485565414833
97.725,0,0.0029464064491641537,0.2812527657123655
97.725,1,0.003385802854167076,0.4136100576914533
97.725,2,0.33152350732889513,0.3051371765961812
98.05833333333334,0,0.0012366063784408218,0.28135817408284075
98.05833333333334,1,0.0014606171685965965,0.4135734469368362
98.05833333333334,2,0.3328541791065746,0.30506837898032313
