client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.5905269384384155,59.47163120567376,,
Adversarial Client 0,1,119676400.0,11.333333333333334,,
Adversarial Client 0,2,456238656.0,7.343971631205674,,
Adversarial Client 0,3,1266148096.0,9.429078014184396,,
Adversarial Client 0,4,1805709056.0,10.900709219858156,,
Adversarial Client 0,5,3753464064.0,5.280141843971631,,
Adversarial Client 0,6,3882940672.0,6.26241134751773,,
Adversarial Client 0,7,6244193280.0,5.74113475177305,,
Adversarial Client 0,8,7056497152.0,9.304964539007091,,
Adversarial Client 0,9,7502335488.0,8.308510638297872,,
Adversarial Client 0,10,8790026240.0,11.322695035460994,,
Adversarial Client 0,11,9984794624.0,11.450354609929079,,
Adversarial Client 0,12,13787831296.0,8.74113475177305,,
Adversarial Client 0,13,17401139200.0,7.464539007092198,,
Adversarial Client 0,14,18689536000.0,6.8936170212765955,,
Adversarial Client 0,15,22668646400.0,9.78014184397163,,
Adversarial Client 0,16,26633994240.0,7.553191489361702,,
Adversarial Client 0,17,29496602624.0,8.368794326241135,,
Adversarial Client 0,18,34236921856.0,8.882978723404255,,
Adversarial Client 0,19,33723142144.0,8.76950354609929,,
Adversarial Client 1,0,0.5888035297393799,59.354609929078016,,
Adversarial Client 1,1,120081368.0,11.72340425531915,,
Adversarial Client 1,2,462244064.0,7.347517730496454,,
Adversarial Client 1,3,1258628864.0,9.624113475177305,,
Adversarial Client 1,4,1813145600.0,10.854609929078014,,
Adversarial Client 1,5,3732938496.0,5.148936170212766,,
Adversarial Client 1,6,3858139392.0,5.921985815602837,,
Adversarial Client 1,7,6182815232.0,5.964539007092198,,
Adversarial Client 1,8,7027463680.0,9.390070921985815,,
Adversarial Client 1,9,7575162880.0,8.173758865248226,,
Adversarial Client 1,10,8681317376.0,11.049645390070921,,
Adversarial Client 1,11,10072370176.0,11.24113475177305,,
Adversarial Client 1,12,13798480896.0,8.71985815602837,,
Adversarial Client 1,13,17578913792.0,7.48581560283688,,
Adversarial Client 1,14,18990043136.0,6.659574468085107,,
Adversarial Client 1,15,22515761152.0,9.78368794326241,,
Adversarial Client 1,16,26453444608.0,7.450354609929078,,
Adversarial Client 1,17,29396656128.0,8.53191489361702,,
Adversarial Client 1,18,34212048896.0,9.088652482269504,,
Adversarial Client 1,19,33834534912.0,8.613475177304965,,
