accuracy,client,client_trust_score,client_score
82.71666666666667,0,0.06555791249877668,0.20000000902849
82.71666666666667,1,0.06549347639879008,0.20000000257956854
82.71666666666667,2,0.06547019251096772,0.1999999767838829
82.71666666666667,3,0.06563184426251205,0.20000000257956854
82.71666666666667,4,0.0654985580964675,0.20000000902849
94.19166666666666,0,0.008058260815936993,0.1999999950676533
94.19166666666666,1,0.008054224570905608,0.20000003263828334
94.19166666666666,2,0.008126985192068024,0.20000004116570783
94.19166666666666,3,0.008085244343071335,0.19999998781152706
94.19166666666666,4,0.00822002586223417,0.19999994331682847
96.20833333333333,0,0.0014423490085944863,0.2000000109490639
96.20833333333333,1,0.0012968807385933783,0.19999999349508918
96.20833333333333,2,0.0014693615061859536,0.20000004317925685
96.20833333333333,3,0.0014162557324384668,0.19999997734729524
96.20833333333333,4,0.0011479988466303814,0.1999999750292948
97.21666666666667,0,0.0004981673331340506,0.20000004705302618
97.21666666666667,1,0.000358251113991672,0.19999998866340782
97.21666666666667,2,0.0007136431023579177,0.20000008161378335
97.21666666666667,3,0.0007009761617933383,0.19999994456799036
97.21666666666667,4,0.0004515723259764359,0.19999993810179234
97.65833333333333,0,0.0002691201518491534,0.20000001761930608
97.65833333333333,1,0.00040037003054438564,0.1999999876696545
97.65833333333333,2,0.00028240047744091084,0.20000008049296591
97.65833333333333,3,0.0005401476437629546,0.19999994526211834
97.65833333333333,4,0.00034753501722446925,0.19999996895595512
