client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6109943389892578,59.86879432624114,,
Adversarial Client 0,1,0.2307170033454895,61.48936170212766,,
Adversarial Client 0,2,0.14951971173286438,62.163120567375884,,
Adversarial Client 0,3,0.11453252285718918,62.56737588652482,,
Adversarial Client 0,4,0.09570013731718063,62.758865248226954,,
Adversarial Client 0,5,0.07883983105421066,62.93262411347518,,
Adversarial Client 0,6,0.07098186761140823,63.1241134751773,,
Adversarial Client 0,7,0.06571050733327866,63.234042553191486,,
Adversarial Client 0,8,0.05731102451682091,63.287234042553195,,
Adversarial Client 0,9,0.049892377108335495,63.280141843971634,,
Adversarial Client 0,10,0.047429464757442474,63.37943262411348,,
Adversarial Client 0,11,0.04287799075245857,63.46808510638298,,
Adversarial Client 0,12,0.03934856131672859,63.53191489361702,,
Adversarial Client 0,13,0.03655048832297325,63.53191489361702,,
Adversarial Client 0,14,0.03332771360874176,63.60283687943262,,
Adversarial Client 0,15,0.032661907374858856,63.61702127659574,,
Adversarial Client 0,16,0.03023732267320156,63.56382978723404,,
Adversarial Client 0,17,0.025724593549966812,63.687943262411345,,
Adversarial Client 0,18,0.025283126160502434,63.673758865248224,,
Adversarial Client 0,19,0.022969067096710205,63.695035460992905,,
Adversarial Client 1,0,0.6112873554229736,59.687943262411345,,
Adversarial Client 1,1,0.22224168479442596,61.4290780141844,,
Adversarial Client 1,2,0.14791777729988098,62.145390070921984,,
Adversarial Client 1,3,0.10900988429784775,62.6241134751773,,
Adversarial Client 1,4,0.0911545529961586,62.851063829787236,,
Adversarial Client 1,5,0.07742112874984741,62.97163120567376,,
Adversarial Client 1,6,0.06702681630849838,63.10992907801418,,
Adversarial Client 1,7,0.0615922287106514,63.166666666666664,,
Adversarial Client 1,8,0.05265546217560768,63.343971631205676,,
Adversarial Client 1,9,0.04982496798038483,63.37234042553192,,
Adversarial Client 1,10,0.046098966151475906,63.45744680851064,,
Adversarial Client 1,11,0.04354589805006981,63.48581560283688,,
Adversarial Client 1,12,0.03726062923669815,63.51418439716312,,
Adversarial Client 1,13,0.032944489270448685,63.56737588652482,,
Adversarial Client 1,14,0.0312863364815712,63.57446808510638,,
Adversarial Client 1,15,0.029451366513967514,63.59219858156028,,
Adversarial Client 1,16,0.02955457754433155,63.652482269503544,,
Adversarial Client 1,17,0.025660410523414612,63.659574468085104,,
Adversarial Client 1,18,0.024075152352452278,63.684397163120565,,
Adversarial Client 1,19,0.024998856708407402,63.712765957446805,,
