accuracy,client,client_trust_score,client_score
79.86666666666666,0,0.05027849943622096,0.10125859890875427
79.86666666666666,1,0.10555851718412661,0.10125451356053781
79.86666666666666,2,0.10555425835273297,0.16780456566443458
79.86666666666666,3,0.10537972285130259,0.12142551337764602
79.86666666666666,4,0.10548484506169935,0.11139145787313391
79.86666666666666,5,0.10556515017250515,0.09316001800082133
79.86666666666666,6,0.10556090466036527,0.09931679908156356
79.86666666666666,7,0.10564720343536853,0.08097414267915294
79.86666666666666,8,0.10551585894410784,0.12341439085395559
93.325,0,0.001594386960843286,0.10124286194969594
93.325,1,0.11095156065857806,0.10123846779678432
93.325,2,0.11094674512774529,0.16779746108618276
93.325,3,0.11077615818455899,0.12146648986682265
93.325,4,0.110928780219748,0.11137229144533257
93.325,5,0.11095668476605007,0.09317001363671462
93.325,6,0.11098322326461205,0.09927071916969332
93.325,7,0.11101050914793147,0.08101699760890753
93.325,8,0.11098266770953787,0.12342469743986624
95.29166666666667,0,5.044305314642908e-05,0.10124901740668056
95.29166666666667,1,0.11113090594193853,0.10123049146924264
95.29166666666667,2,0.11111057187585441,0.167809771224412
95.29166666666667,3,0.11095661391614542,0.12145721526893556
95.29166666666667,4,0.11109285067434856,0.11136852846963267
95.29166666666667,5,0.11112552702645453,0.09316112669072082
95.29166666666667,6,0.11114525906015493,0.09925518666771616
95.29166666666667,7,0.11116579349932211,0.08101852755533558
95.29166666666667,8,0.11115740423857533,0.12345013524732396
96.53333333333333,0,1.59475410325395e-06,0.10124150235576049
96.53333333333333,1,0.11112878619710759,0.10124644173144597
96.53333333333333,2,0.11113420795411164,0.16782833792005386
96.53333333333333,3,0.1109750105962124,0.1214482907537821
96.53333333333333,4,0.11109081439871649,0.11135572421839085
96.53333333333333,5,0.11111887894106684,0.09316759205348081
96.53333333333333,6,0.11115910296382932,0.0992445261457915
96.53333333333333,7,0.11115998421091883,0.08101492570178723
96.53333333333333,8,0.11115859291394894,0.12345265911950719
97.09166666666667,0,1.0056995802559556e-07,0.1012493730890534
97.09166666666667,1,0.11113747752324686,0.10124080481079636
97.09166666666667,2,0.11112807245926323,0.16782620683816518
97.09166666666667,3,0.11097365329454768,0.12145321317547414
97.09166666666667,4,0.11109536893579301,0.111360641914979
97.09166666666667,5,0.1111238381057321,0.09316809888995065
97.09166666666667,6,0.11115975961947451,0.09923962097976595
97.09166666666667,7,0.11115454206473649,0.08101588286909493
97.09166666666667,8,0.1111599581642681,0.12344615743272042
