accuracy,client,client_trust_score,client_score
88.95833333333333,0,0.1978648151490899,0.1978648151490899
88.95833333333333,1,0.20004520117530394,0.20004520117530394
88.95833333333333,2,0.20124320136334733,0.20124320136334736
88.95833333333333,3,0.20152967596585997,0.20152967596585997
88.95833333333333,4,0.19931710634639885,0.19931710634639888
96.69166666666666,0,0.1951218630017331,0.1951218630017331
96.69166666666666,1,0.19992618483392238,0.19992618483392238
96.69166666666666,2,0.20210893097937147,0.20210893097937147
96.69166666666666,3,0.20377072157468748,0.20377072157468748
96.69166666666666,4,0.19907229961028555,0.19907229961028555
97.93333333333334,0,0.1936339496706577,0.1936339496706577
97.93333333333334,1,0.20179560437008412,0.20179560437008415
97.93333333333334,2,0.20245090052522627,0.20245090052522627
97.93333333333334,3,0.20434864879607867,0.2043486487960787
97.93333333333334,4,0.19777089663795328,0.19777089663795328
98.45,0,0.1887759790732992,0.1887759790732992
98.45,1,0.19945470936463044,0.19945470936463044
98.45,2,0.20522065104870796,0.20522065104870799
98.45,3,0.20471420506194377,0.20471420506194377
98.45,4,0.20183445545141865,0.20183445545141865
98.6,0,0.18886067639732493,0.18886067639732496
98.6,1,0.19751166685221108,0.19751166685221108
98.6,2,0.20568114178279376,0.20568114178279376
98.6,3,0.20671047510647578,0.20671047510647578
98.6,4,0.20123603986119443,0.20123603986119443
