accuracy,client,client_trust_score,client_score
11.783333333333333,0,0.06566571918022172,0.06566571918022175
11.783333333333333,1,0.06556024695571089,0.06556024695571092
11.783333333333333,2,0.06551824178976012,0.06551824178976015
11.783333333333333,3,0.06545035062614171,0.06545035062614174
11.783333333333333,4,0.06542776645810627,0.0654277664581063
11.783333333333333,5,0.1344755930616825,0.13447559306168255
11.783333333333333,6,0.13447526807845098,0.13447526807845103
11.783333333333333,7,0.1344754717346094,0.13447547173460944
11.783333333333333,8,0.13447603503887737,0.13447603503887742
11.783333333333333,9,0.13447530707643876,0.13447530707643882
50.8,0,0.00811754920437821,0.20000016828348763
50.8,1,0.008072203612313148,0.20000002179825987
50.8,2,0.008302721082000503,0.20000001502642079
50.8,3,0.008240804963440842,0.2000001116424973
50.8,4,0.008358414834772973,0.19999968324933437
58.55833333333333,0,0.0013783398658847568,0.19999990699478992
58.55833333333333,1,0.0013110068004522865,0.20000016959291553
58.55833333333333,2,0.0014132774755330714,0.2000000357041615
58.55833333333333,3,0.0015851236498561818,0.200000005040739
58.55833333333333,4,0.0015112031408132018,0.19999988266739396
71.95833333333333,0,0.00028846754703268406,0.20000005617867414
71.95833333333333,1,0.0005510529099395557,0.20000000813956956
71.95833333333333,2,0.0004404152257254574,0.20000017100820836
71.95833333333333,3,0.00027866753691150855,0.19999998208875583
71.95833333333333,4,0.00059611147076487,0.19999978258479215
78.61666666666666,0,0.00015512722012665073,0.19999989903512888
78.61666666666666,1,0.0004942191485949458,0.19999999485495173
78.61666666666666,2,0.00047845454050809267,0.20000011439005116
78.61666666666666,3,0.0005333616101430247,0.20000011992038844
78.61666666666666,4,0.00028772934231064497,0.1999998717994798
