client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6178251504898071,59.40604026845637,,
Adversarial Client 0,1,1120.20556640625,40.77181208053691,,
Adversarial Client 0,2,2735.953125,31.426174496644297,,
Adversarial Client 0,3,3675.326416015625,17.325503355704697,,
Adversarial Client 0,4,4642.38916015625,10.419463087248323,,
Adversarial Client 0,5,2268.60498046875,9.305369127516778,,
Adversarial Client 0,6,1348.7452392578125,9.248322147651006,,
Adversarial Client 0,7,1144.9337158203125,9.24496644295302,,
Adversarial Client 0,8,1600.4317626953125,9.241610738255034,,
Adversarial Client 0,9,1206.5064697265625,9.241610738255034,,
Adversarial Client 0,10,1501.3211669921875,9.241610738255034,,
Adversarial Client 0,11,1485.9044189453125,9.241610738255034,,
Adversarial Client 0,12,1362.1444091796875,9.241610738255034,,
Adversarial Client 0,13,1497.3306884765625,9.241610738255034,,
Adversarial Client 0,14,1583.5159912109375,6.342281879194631,,
Adversarial Client 0,15,1348.5185546875,5.385906040268456,,
Adversarial Client 0,16,1624.393798828125,5.385906040268456,,
Adversarial Client 0,17,1355.56884765625,9.241610738255034,,
Adversarial Client 0,18,2201.388427734375,9.241610738255034,,
Adversarial Client 0,19,2662.92919921875,9.24496644295302,,
Client 1,0,0.5677074790000916,60.17358490566038,,
Client 1,1,1168.806884765625,46.071698113207546,,
Client 1,2,2827.5078125,41.283018867924525,,
Client 1,3,3759.183837890625,29.954716981132076,,
Client 1,4,4856.7138671875,19.547169811320753,,
Client 1,5,2518.49853515625,5.460377358490566,,
Client 1,6,1414.8658447265625,3.3509433962264152,,
Client 1,7,1165.7899169921875,3.4113207547169813,,
Client 1,8,1695.10400390625,3.3245283018867924,,
Client 1,9,1337.742919921875,3.3245283018867924,,
Client 1,10,1751.6851806640625,3.332075471698113,,
Client 1,11,1674.6824951171875,3.328301886792453,,
Client 1,12,1533.45751953125,3.3245283018867924,,
Client 1,13,1410.2913818359375,3.3245283018867924,,
Client 1,14,1558.881591796875,6.362264150943396,,
Client 1,15,1437.9010009765625,7.154716981132076,,
Client 1,16,1663.593505859375,7.154716981132076,,
Client 1,17,1338.720458984375,3.3245283018867924,,
Client 1,18,2308.0244140625,3.3245283018867924,,
Client 1,19,2671.40966796875,3.3358490566037737,,
