client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.5863449573516846,59.652,,
Adversarial Client 0,1,0.5001999139785767,60.276,,
Adversarial Client 0,2,0.44733092188835144,60.724,,
Adversarial Client 0,3,0.44333162903785706,60.844,,
Adversarial Client 0,4,0.45780429244041443,60.88,,
Adversarial Client 0,5,0.44385477900505066,61.088,,
Adversarial Client 0,6,0.43567392230033875,61.272,,
Adversarial Client 0,7,0.46303388476371765,61.048,,
Adversarial Client 0,8,0.4678129255771637,60.976,,
Adversarial Client 0,9,0.5022439956665039,61.06,,
Adversarial Client 0,10,0.5120724439620972,60.94,,
Adversarial Client 0,11,0.5521785020828247,60.704,,
Adversarial Client 0,12,0.5933346152305603,60.656,,
Adversarial Client 0,13,0.5820550322532654,60.552,,
Adversarial Client 0,14,0.6042263507843018,60.756,,
Adversarial Client 0,15,0.5796516537666321,60.68,,
Adversarial Client 0,16,0.6379497647285461,60.532,,
Adversarial Client 0,17,0.7411388754844666,60.464,,
Adversarial Client 0,18,0.6879810690879822,60.18,,
Adversarial Client 0,19,0.6932629346847534,59.896,,
Client 1,0,0.4907698333263397,60.63258785942492,,
Client 1,1,0.3925744295120239,61.30031948881789,,
Client 1,2,0.37734097242355347,61.61980830670927,,
Client 1,3,0.38435375690460205,61.626198083067095,,
Client 1,4,0.3770447373390198,61.62300319488818,,
Client 1,5,0.38326168060302734,61.6964856230032,,
Client 1,6,0.3809802532196045,61.753993610223645,,
Client 1,7,0.37991589307785034,61.546325878594246,,
Client 1,8,0.3868027329444885,61.57188498402556,,
Client 1,9,0.42507559061050415,61.64856230031949,,
Client 1,10,0.44326090812683105,61.447284345047926,,
Client 1,11,0.4630577862262726,61.5591054313099,,
Client 1,12,0.49972113966941833,61.44408945686901,,
Client 1,13,0.4997802972793579,61.29073482428115,,
Client 1,14,0.5224557518959045,61.370607028753994,,
Client 1,15,0.5315319895744324,61.361022364217256,,
Client 1,16,0.5443388223648071,61.26517571884984,,
Client 1,17,0.6133875846862793,61.16613418530351,,
Client 1,18,0.5759264230728149,61.159744408945684,,
Client 1,19,0.5673770308494568,60.97124600638978,,
