accuracy,client,client_trust_score,client_score
81.41666666666667,0,0.06562187408536324,0.2586206665538013
81.41666666666667,1,0.06539764792645288,0.20344819869429479
81.41666666666667,2,0.06555664316111319,0.18275868680171847
81.41666666666667,3,0.06560102842847355,0.1689655620319881
81.41666666666667,4,0.06569278310148578,0.18620688591819753
94.11666666666666,0,0.008129664144477768,0.25862068311339304
94.11666666666666,1,0.008203450648866883,0.20344825600592018
94.11666666666666,2,0.008110031418309495,0.18275859010990791
94.11666666666666,3,0.00824131962064134,0.16896551376397953
94.11666666666666,4,0.007935486494703664,0.1862069570067993
96.33333333333333,0,0.0015631747142247573,0.25862064179378713
96.33333333333333,1,0.0016266196104144047,0.20344826780541275
96.33333333333333,2,0.0013373750505782656,0.18275860953220702
96.33333333333333,3,0.0014093314184788635,0.16896554384598284
96.33333333333333,4,0.0015072991417847674,0.18620693702261024
97.29166666666667,0,0.00045482551484471754,0.25862064972178345
97.29166666666667,1,0.0005439675910132233,0.2034482794995764
97.29166666666667,2,0.0004081381215281331,0.18275859948907242
97.29166666666667,3,0.000242003219139279,0.16896555627181115
97.29166666666667,4,0.0003803039376257492,0.18620691501775655
97.73333333333333,0,0.00044559556534365326,0.2586206438170101
97.73333333333333,1,0.0005152802958931547,0.20344826818295253
97.73333333333333,2,0.0001796931158063825,0.18275859077191306
97.73333333333333,3,0.00012126198951571156,0.1689655628965422
97.73333333333333,4,0.0005286636092744612,0.18620693433158217
