accuracy,client,client_trust_score,client_score
92.44166666666666,0,0.5007107240564523,0.5007107240564523
92.44166666666666,1,0.4992892759435476,0.4992892759435476
98.25833333333334,0,0.5016336053574065,0.5016336053574065
98.25833333333334,1,0.4983663946425935,0.4983663946425935
98.75,0,0.5034491944962051,0.5034491944962051
98.75,1,0.496550805503795,0.496550805503795
98.91666666666667,0,0.5053346977400432,0.5053346977400432
98.91666666666667,1,0.4946653022599568,0.4946653022599568
98.96666666666667,0,0.5057204920008147,0.5057204920008147
98.96666666666667,1,0.4942795079991854,0.4942795079991854
